timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm
2025-11-12 01:35:15,1,1980,Instruct,full,8,0.001,0.0009997142004353823,4,1,4,mudamw,1,5.790262222290039,0.8940051743635276
2025-11-12 01:35:31,1,1990,Instruct,full,8,0.001,0.000999710786224544,4,1,4,mudamw,1,6.107900142669678,1.1556517801037611
2025-11-12 01:35:48,1,2000,Instruct,full,8,0.001,0.000999707351747145,4,1,4,mudamw,1,6.127411365509033,1.0433374775112414
2025-11-12 01:36:06,1,2010,Instruct,full,8,0.001,0.000999703897003325,4,1,4,mudamw,1,5.755483627319336,1.0381895618174364
2025-11-12 01:36:23,1,2020,Instruct,full,8,0.001,0.0009997004219932236,4,1,4,mudamw,1,6.1479315757751465,1.1827243534684322
2025-11-12 01:36:40,1,2030,Instruct,full,8,0.001,0.0009996969267169827,4,1,4,mudamw,1,6.0454487800598145,0.9011500866009762
2025-11-12 01:36:57,1,2040,Instruct,full,8,0.001,0.0009996934111747438,4,1,4,mudamw,1,6.221489429473877,0.9026453986426017
2025-11-12 01:37:15,1,2050,Instruct,full,8,0.001,0.0009996898753666496,4,1,4,mudamw,1,5.885758399963379,1.145567597047688
2025-11-12 01:37:32,1,2060,Instruct,full,8,0.001,0.0009996863192928437,4,1,4,mudamw,1,5.884474754333496,0.9820985506984836
2025-11-12 01:37:49,1,2070,Instruct,full,8,0.001,0.0009996827429534707,4,1,4,mudamw,1,5.848345756530762,0.8991420824505233
2025-11-12 01:38:07,1,2080,Instruct,full,8,0.001,0.0009996791463486752,4,1,4,mudamw,1,6.269030570983887,0.9886572635239146
2025-11-12 01:38:24,1,2090,Instruct,full,8,0.001,0.0009996755294786038,4,1,4,mudamw,1,6.228962421417236,0.9289754510161512
2025-11-12 01:38:40,1,2100,Instruct,full,8,0.001,0.0009996718923434029,4,1,4,mudamw,1,6.41580057144165,1.1378261642646312
2025-11-12 01:38:58,1,2110,Instruct,full,8,0.001,0.0009996682349432207,4,1,4,mudamw,1,5.914701461791992,0.8915513147283828
2025-11-12 01:39:16,1,2120,Instruct,full,8,0.001,0.000999664557278205,4,1,4,mudamw,1,6.173623561859131,1.0647087265043411
2025-11-12 01:39:33,1,2130,Instruct,full,8,0.001,0.0009996608593485056,4,1,4,mudamw,1,6.39795446395874,0.9025823722951544
2025-11-12 01:39:50,1,2140,Instruct,full,8,0.001,0.0009996571411542724,4,1,4,mudamw,1,5.954692363739014,1.3114008065802574
2025-11-12 01:40:08,1,2150,Instruct,full,8,0.001,0.0009996534026956564,4,1,4,mudamw,1,6.236919403076172,1.0029854165162613
2025-11-12 01:40:25,1,2160,Instruct,full,8,0.001,0.0009996496439728096,4,1,4,mudamw,1,5.949375152587891,1.0876184679868737
2025-11-12 01:40:42,1,2170,Instruct,full,8,0.001,0.0009996458649858843,4,1,4,mudamw,1,6.231535911560059,0.9040541714533824
2025-11-12 01:40:58,1,2180,Instruct,full,8,0.001,0.000999642065735034,4,1,4,mudamw,1,5.607845783233643,0.9734384324282418
2025-11-12 01:41:16,1,2190,Instruct,full,8,0.001,0.0009996382462204127,4,1,4,mudamw,1,6.144990921020508,1.0115384175044784
2025-11-12 01:41:34,1,2200,Instruct,full,8,0.001,0.000999634406442176,4,1,4,mudamw,1,6.071978569030762,1.0122150638353495
2025-11-12 01:41:51,1,2210,Instruct,full,8,0.001,0.0009996305464004794,4,1,4,mudamw,1,6.072258949279785,1.0544339794363522
2025-11-12 01:42:07,1,2220,Instruct,full,8,0.001,0.0009996266660954795,4,1,4,mudamw,1,5.917111873626709,0.8788247358029213
2025-11-12 01:42:25,1,2230,Instruct,full,8,0.001,0.0009996227655273342,4,1,4,mudamw,1,6.01116943359375,0.8673911666792454
2025-11-12 01:42:42,1,2240,Instruct,full,8,0.001,0.0009996188446962017,4,1,4,mudamw,1,5.880825996398926,0.913311070921542
2025-11-12 01:43:00,1,2250,Instruct,full,8,0.001,0.0009996149036022412,4,1,4,mudamw,1,6.059981822967529,0.9217935183753714
2025-11-12 01:43:17,1,2260,Instruct,full,8,0.001,0.0009996109422456126,4,1,4,mudamw,1,5.89277458190918,0.868393678981647
2025-11-12 01:43:34,1,2270,Instruct,full,8,0.001,0.0009996069606264767,4,1,4,mudamw,1,6.140345096588135,0.9420846958584457
2025-11-12 01:43:52,1,2280,Instruct,full,8,0.001,0.0009996029587449951,4,1,4,mudamw,1,5.760708332061768,1.1862190662240044
2025-11-12 01:44:08,1,2290,Instruct,full,8,0.001,0.0009995989366013305,4,1,4,mudamw,1,6.56231689453125,0.9764917785528895
2025-11-12 01:44:25,1,2300,Instruct,full,8,0.001,0.000999594894195646,4,1,4,mudamw,1,6.234838962554932,0.904429936409034
2025-11-12 01:44:43,1,2310,Instruct,full,8,0.001,0.000999590831528106,4,1,4,mudamw,1,6.155825138092041,1.0717503631727676
2025-11-12 01:45:01,1,2320,Instruct,full,8,0.001,0.000999586748598875,4,1,4,mudamw,1,6.068113327026367,0.9456990689292696
2025-11-12 01:45:17,1,2330,Instruct,full,8,0.001,0.0009995826454081188,4,1,4,mudamw,1,6.150012016296387,1.0071072704787483
2025-11-12 01:45:34,1,2340,Instruct,full,8,0.001,0.0009995785219560046,4,1,4,mudamw,1,5.604419708251953,1.021378755974366
2025-11-12 01:45:52,1,2350,Instruct,full,8,0.001,0.000999574378242699,4,1,4,mudamw,1,5.890158653259277,0.9018356553232789
2025-11-12 01:46:09,1,2360,Instruct,full,8,0.001,0.0009995702142683706,4,1,4,mudamw,1,6.278491973876953,0.8986339911819479
2025-11-12 01:46:26,1,2370,Instruct,full,8,0.001,0.0009995660300331883,4,1,4,mudamw,1,6.052703857421875,1.0155961199627515
2025-11-12 01:46:42,1,2380,Instruct,full,8,0.001,0.0009995618255373223,4,1,4,mudamw,1,6.254245758056641,1.115609071004733
2025-11-12 01:46:57,1,2390,Instruct,full,8,0.001,0.000999557600780943,4,1,4,mudamw,1,6.168580055236816,0.8881224809409907
2025-11-12 01:47:11,1,2400,Instruct,full,8,0.001,0.0009995533557642221,4,1,4,mudamw,1,6.064079284667969,0.9185682165576801
2025-11-12 01:47:23,1,2410,Instruct,full,8,0.001,0.0009995490904873316,4,1,4,mudamw,1,6.0608229637146,0.9496567164389719
2025-11-12 01:47:37,1,2420,Instruct,full,8,0.001,0.000999544804950445,4,1,4,mudamw,1,5.917295932769775,1.0993355096917898
2025-11-12 01:47:52,1,2430,Instruct,full,8,0.001,0.000999540499153736,4,1,4,mudamw,1,6.434467792510986,0.9751245495925174
2025-11-12 01:48:09,1,2440,Instruct,full,8,0.001,0.0009995361730973796,4,1,4,mudamw,1,6.286590576171875,0.9671389683124051
2025-11-12 01:48:26,1,2450,Instruct,full,8,0.001,0.0009995318267815515,4,1,4,mudamw,1,6.008985996246338,0.8856059922911219
2025-11-12 01:48:44,1,2460,Instruct,full,8,0.001,0.0009995274602064281,4,1,4,mudamw,1,6.0006818771362305,0.9446289332783614
2025-11-12 01:49:01,1,2470,Instruct,full,8,0.001,0.0009995230733721864,4,1,4,mudamw,1,5.664868354797363,0.8875504886332417
2025-11-12 01:49:18,1,2480,Instruct,full,8,0.001,0.0009995186662790046,4,1,4,mudamw,1,6.130078315734863,0.945396346093587
2025-11-12 01:49:35,1,2490,Instruct,full,8,0.001,0.0009995142389270621,4,1,4,mudamw,1,6.0104756355285645,0.9145461557941562
2025-11-12 01:49:53,1,2500,Instruct,full,8,0.001,0.000999509791316538,4,1,4,mudamw,1,6.225078582763672,0.9472514312359039
2025-11-12 01:50:11,1,2510,Instruct,full,8,0.001,0.000999505323447613,4,1,4,mudamw,1,5.967565536499023,0.8862414430137164
2025-11-12 01:50:27,1,2520,Instruct,full,8,0.001,0.0009995008353204688,4,1,4,mudamw,1,5.722283363342285,1.0140271173023991
2025-11-12 01:50:42,1,2530,Instruct,full,8,0.001,0.0009994963269352875,4,1,4,mudamw,1,6.262950897216797,1.0021158454819814
2025-11-12 01:50:56,1,2540,Instruct,full,8,0.001,0.0009994917982922517,4,1,4,mudamw,1,5.733402252197266,0.9506472217855813
2025-11-12 01:51:11,1,2550,Instruct,full,8,0.001,0.000999487249391546,4,1,4,mudamw,1,6.124110221862793,0.9676560191225918
2025-11-12 01:51:23,1,2560,Instruct,full,8,0.001,0.0009994826802333541,4,1,4,mudamw,1,6.2300004959106445,1.0337957093131724
2025-11-12 01:51:37,1,2570,Instruct,full,8,0.001,0.0009994780908178624,4,1,4,mudamw,1,5.737555503845215,0.9399558416419618
2025-11-12 01:51:53,1,2580,Instruct,full,8,0.001,0.000999473481145257,4,1,4,mudamw,1,5.986241817474365,1.154397629489139
2025-11-12 01:52:11,1,2590,Instruct,full,8,0.001,0.0009994688512157245,4,1,4,mudamw,1,5.612184047698975,0.8856786837733946
2025-11-12 01:52:28,1,2600,Instruct,full,8,0.001,0.0009994642010294535,4,1,4,mudamw,1,5.527347564697266,0.893101052188729
2025-11-12 01:52:45,1,2610,Instruct,full,8,0.001,0.0009994595305866324,4,1,4,mudamw,1,5.760746955871582,0.970225034432449
2025-11-12 01:53:03,1,2620,Instruct,full,8,0.001,0.0009994548398874514,4,1,4,mudamw,1,6.153706073760986,0.9556833293032801
2025-11-12 01:53:20,1,2630,Instruct,full,8,0.001,0.0009994501289321,4,1,4,mudamw,1,5.93481969833374,0.8417506228208947
2025-11-12 01:53:37,1,2640,Instruct,full,8,0.001,0.00099944539772077,4,1,4,mudamw,1,6.384683609008789,1.0075431439121592
2025-11-12 01:53:54,1,2650,Instruct,full,8,0.001,0.0009994406462536535,4,1,4,mudamw,1,5.7206130027771,0.8822036046882039
2025-11-12 01:54:12,1,2660,Instruct,full,8,0.001,0.0009994358745309434,4,1,4,mudamw,1,5.701444625854492,0.8706682034021339
2025-11-12 01:54:28,1,2670,Instruct,full,8,0.001,0.0009994310825528333,4,1,4,mudamw,1,5.81447172164917,1.1890288508477678
2025-11-12 01:54:45,1,2680,Instruct,full,8,0.001,0.0009994262703195175,4,1,4,mudamw,1,5.69766092300415,0.9831891936452076
2025-11-12 01:55:03,1,2690,Instruct,full,8,0.001,0.000999421437831192,4,1,4,mudamw,1,5.777167797088623,1.0944283163085142
2025-11-12 01:55:21,1,2700,Instruct,full,8,0.001,0.0009994165850880524,4,1,4,mudamw,1,6.033933639526367,1.0748325732435593
2025-11-12 01:55:36,1,2710,Instruct,full,8,0.001,0.000999411712090296,4,1,4,mudamw,1,5.70269775390625,0.8856886454653424
2025-11-12 01:55:54,1,2720,Instruct,full,8,0.001,0.0009994068188381206,4,1,4,mudamw,1,5.983547210693359,1.1085941673648316
2025-11-12 01:56:11,1,2730,Instruct,full,8,0.001,0.0009994019053317245,4,1,4,mudamw,1,5.9557271003723145,1.1819496968171217
2025-11-12 01:56:29,1,2740,Instruct,full,8,0.001,0.0009993969715713078,4,1,4,mudamw,1,5.585829257965088,0.8622501007098596
2025-11-12 01:56:45,1,2750,Instruct,full,8,0.001,0.0009993920175570704,4,1,4,mudamw,1,5.96423864364624,0.9478257114551001
2025-11-12 01:57:03,1,2760,Instruct,full,8,0.001,0.0009993870432892134,4,1,4,mudamw,1,6.110721588134766,1.0289830235686241
2025-11-12 01:57:20,1,2770,Instruct,full,8,0.001,0.000999382048767939,4,1,4,mudamw,1,6.132408142089844,1.1862055310620767
2025-11-12 01:57:38,1,2780,Instruct,full,8,0.001,0.0009993770339934496,4,1,4,mudamw,1,6.121628761291504,1.1244585819692479
2025-11-12 01:57:54,1,2790,Instruct,full,8,0.001,0.0009993719989659492,4,1,4,mudamw,1,5.682312965393066,0.8852164628216731
2025-11-12 01:58:12,1,2800,Instruct,full,8,0.001,0.0009993669436856418,4,1,4,mudamw,1,6.049877166748047,0.9696579233274453
2025-11-12 01:58:29,1,2810,Instruct,full,8,0.001,0.000999361868152733,4,1,4,mudamw,1,5.898153305053711,0.9915571887530696
2025-11-12 01:58:46,1,2820,Instruct,full,8,0.001,0.0009993567723674286,4,1,4,mudamw,1,6.041487216949463,0.8339006456472104
2025-11-12 01:59:03,1,2830,Instruct,full,8,0.001,0.0009993516563299354,4,1,4,mudamw,1,6.013245105743408,0.986063725961706
2025-11-12 01:59:21,1,2840,Instruct,full,8,0.001,0.0009993465200404613,4,1,4,mudamw,1,5.845334529876709,0.8802217100258032
2025-11-12 01:59:39,1,2850,Instruct,full,8,0.001,0.000999341363499215,4,1,4,mudamw,1,5.891994476318359,0.9727509875932615
2025-11-12 01:59:55,1,2860,Instruct,full,8,0.001,0.0009993361867064053,4,1,4,mudamw,1,5.970693111419678,1.1488735188994241
2025-11-12 02:00:13,1,2870,Instruct,full,8,0.001,0.000999330989662243,4,1,4,mudamw,1,6.132008075714111,0.8779552331128408
2025-11-12 02:00:30,1,2880,Instruct,full,8,0.001,0.0009993257723669385,4,1,4,mudamw,1,5.940384864807129,0.9776137929573594
2025-11-12 02:00:47,1,2890,Instruct,full,8,0.001,0.0009993205348207042,4,1,4,mudamw,1,5.770724773406982,0.9493563277670075
2025-11-12 02:01:03,1,2900,Instruct,full,8,0.001,0.000999315277023752,4,1,4,mudamw,1,6.008098125457764,1.00117391274342
2025-11-12 02:01:21,1,2910,Instruct,full,8,0.001,0.0009993099989762959,4,1,4,mudamw,1,5.989192008972168,1.1033470895410256
2025-11-12 02:01:39,1,2920,Instruct,full,8,0.001,0.0009993047006785498,4,1,4,mudamw,1,5.984057903289795,0.9502259288659702
2025-11-12 02:01:56,1,2930,Instruct,full,8,0.001,0.0009992993821307293,4,1,4,mudamw,1,5.517498016357422,0.8747112658106296
2025-11-12 02:02:12,1,2940,Instruct,full,8,0.001,0.00099929404333305,4,1,4,mudamw,1,5.811556339263916,0.9901851253539501
2025-11-12 02:02:30,1,2950,Instruct,full,8,0.001,0.0009992886842857286,4,1,4,mudamw,1,5.828803062438965,0.8511111267859139
2025-11-12 02:02:47,1,2960,Instruct,full,8,0.001,0.000999283304988983,4,1,4,mudamw,1,6.170921802520752,1.0209706804519996
2025-11-12 02:03:04,1,2970,Instruct,full,8,0.001,0.000999277905443031,4,1,4,mudamw,1,5.875329494476318,0.9022898352442572
2025-11-12 02:03:21,1,2980,Instruct,full,8,0.001,0.000999272485648092,4,1,4,mudamw,1,5.892359256744385,1.0339045704620509
2025-11-12 02:03:38,1,2990,Instruct,full,8,0.001,0.0009992670456043867,4,1,4,mudamw,1,6.023924350738525,0.9938453199558771
2025-11-12 02:03:55,1,3000,Instruct,full,8,0.001,0.000999261585312135,4,1,4,mudamw,1,5.60408353805542,0.8413264893807643
2025-11-12 02:04:11,1,3010,Instruct,full,8,0.001,0.000999256104771559,4,1,4,mudamw,1,5.650115966796875,1.0192573756942898
2025-11-12 02:04:29,1,3020,Instruct,full,8,0.001,0.0009992506039828814,4,1,4,mudamw,1,5.807340621948242,0.9027875113879457
2025-11-12 02:04:46,1,3030,Instruct,full,8,0.001,0.0009992450829463249,4,1,4,mudamw,1,5.641622066497803,0.8733841377778986
2025-11-12 02:05:04,1,3040,Instruct,full,8,0.001,0.0009992395416621143,4,1,4,mudamw,1,5.957110404968262,1.161761337198526
2025-11-12 02:05:20,1,3050,Instruct,full,8,0.001,0.0009992339801304744,4,1,4,mudamw,1,5.366403579711914,0.9298427492731347
2025-11-12 02:05:37,1,3060,Instruct,full,8,0.001,0.0009992283983516308,4,1,4,mudamw,1,5.763487815856934,1.0681818716183706
2025-11-12 02:05:54,1,3070,Instruct,full,8,0.001,0.00099922279632581,4,1,4,mudamw,1,5.86586856842041,1.0038332184195184
2025-11-12 02:06:11,1,3080,Instruct,full,8,0.001,0.0009992171740532396,4,1,4,mudamw,1,5.946292877197266,0.9974692577150983
2025-11-12 02:06:27,1,3090,Instruct,full,8,0.001,0.0009992115315341481,4,1,4,mudamw,1,5.767052173614502,1.0122924141022926
2025-11-12 02:06:43,1,3100,Instruct,full,8,0.001,0.000999205868768764,4,1,4,mudamw,1,5.801478385925293,1.0273797496876442
2025-11-12 02:06:57,1,3110,Instruct,full,8,0.001,0.0009992001857573177,4,1,4,mudamw,1,5.5771026611328125,0.9948764290781394
2025-11-12 02:07:11,1,3120,Instruct,full,8,0.001,0.0009991944825000396,4,1,4,mudamw,1,5.685491561889648,0.9167680900619792
2025-11-12 02:07:24,1,3130,Instruct,full,8,0.001,0.0009991887589971618,4,1,4,mudamw,1,5.772160053253174,0.9154252150643858
2025-11-12 02:07:37,1,3140,Instruct,full,8,0.001,0.000999183015248916,4,1,4,mudamw,1,5.501501083374023,0.9614944452805264
2025-11-12 02:07:52,1,3150,Instruct,full,8,0.001,0.0009991772512555352,4,1,4,mudamw,1,5.788362503051758,0.8353106164448698
2025-11-12 02:08:08,1,3160,Instruct,full,8,0.001,0.0009991714670172542,4,1,4,mudamw,1,5.6389360427856445,0.8840334930257884
2025-11-12 02:08:25,1,3170,Instruct,full,8,0.001,0.0009991656625343074,4,1,4,mudamw,1,5.88118839263916,1.0103283230545967
2025-11-12 02:08:43,1,3180,Instruct,full,8,0.001,0.0009991598378069303,4,1,4,mudamw,1,5.913363933563232,0.962330182899281
2025-11-12 02:09:00,1,3190,Instruct,full,8,0.001,0.0009991539928353597,4,1,4,mudamw,1,6.217652320861816,0.876002063022138
2025-11-12 02:09:16,1,3200,Instruct,full,8,0.001,0.0009991481276198327,4,1,4,mudamw,1,5.83966064453125,1.0455973116257549
2025-11-12 02:09:34,1,3210,Instruct,full,8,0.001,0.0009991422421605875,4,1,4,mudamw,1,5.601033687591553,1.0137916805272467
2025-11-12 02:09:51,1,3220,Instruct,full,8,0.001,0.000999136336457863,4,1,4,mudamw,1,5.359496116638184,0.9832248935860078
2025-11-12 02:10:07,1,3230,Instruct,full,8,0.001,0.0009991304105118988,4,1,4,mudamw,1,5.916111946105957,0.8539446272743622
2025-11-12 02:10:24,1,3240,Instruct,full,8,0.001,0.0009991244643229357,4,1,4,mudamw,1,5.9019083976745605,0.9415821482188349
2025-11-12 02:10:41,1,3250,Instruct,full,8,0.001,0.000999118497891215,4,1,4,mudamw,1,5.8410210609436035,1.1488408819881335
2025-11-12 02:10:58,1,3260,Instruct,full,8,0.001,0.0009991125112169788,4,1,4,mudamw,1,5.946305751800537,0.8957067654952605
2025-11-12 02:11:15,1,3270,Instruct,full,8,0.001,0.0009991065043004703,4,1,4,mudamw,1,6.087732791900635,1.0100307362640253
2025-11-12 02:11:31,1,3280,Instruct,full,8,0.001,0.0009991004771419335,4,1,4,mudamw,1,5.489262580871582,0.9675081464082648
2025-11-12 02:11:48,1,3290,Instruct,full,8,0.001,0.0009990944297416128,4,1,4,mudamw,1,5.8280930519104,0.9848702478386636
2025-11-12 02:12:06,1,3300,Instruct,full,8,0.001,0.0009990883620997538,4,1,4,mudamw,1,5.668520450592041,1.1601960134623213
2025-11-12 02:12:21,1,3310,Instruct,full,8,0.001,0.000999082274216603,4,1,4,mudamw,1,5.76129150390625,0.9699780098507408
2025-11-12 02:12:39,1,3320,Instruct,full,8,0.001,0.0009990761660924074,4,1,4,mudamw,1,5.826254844665527,0.9798920142651373
2025-11-12 02:12:56,1,3330,Instruct,full,8,0.001,0.0009990700377274148,4,1,4,mudamw,1,5.761659145355225,1.011017331442451
2025-11-12 02:13:13,1,3340,Instruct,full,8,0.001,0.0009990638891218743,4,1,4,mudamw,1,5.9670233726501465,0.8690614140096744
2025-11-12 02:13:28,1,3350,Instruct,full,8,0.001,0.0009990577202760355,4,1,4,mudamw,1,5.745021343231201,0.9514092255302985
2025-11-12 02:13:45,1,3360,Instruct,full,8,0.001,0.0009990515311901484,4,1,4,mudamw,1,5.4447832107543945,1.0791436170204323
2025-11-12 02:14:03,1,3370,Instruct,full,8,0.001,0.0009990453218644648,4,1,4,mudamw,1,6.046367645263672,0.907212742805322
2025-11-12 02:14:20,1,3380,Instruct,full,8,0.001,0.0009990390922992366,4,1,4,mudamw,1,5.606414794921875,1.0246260090421537
2025-11-12 02:14:36,1,3390,Instruct,full,8,0.001,0.0009990328424947165,4,1,4,mudamw,1,5.644461631774902,1.100971494643033
2025-11-12 02:14:53,1,3400,Instruct,full,8,0.001,0.0009990265724511586,4,1,4,mudamw,1,5.798901557922363,0.9736411937290905
2025-11-12 02:15:11,1,3410,Instruct,full,8,0.001,0.0009990202821688172,4,1,4,mudamw,1,5.65210485458374,1.1845526620659133
2025-11-12 02:15:27,1,3420,Instruct,full,8,0.001,0.0009990139716479476,4,1,4,mudamw,1,5.514344215393066,0.9109837635262014
2025-11-12 02:15:44,1,3430,Instruct,full,8,0.001,0.0009990076408888063,4,1,4,mudamw,1,5.722100257873535,0.9027043787246111
2025-11-12 02:16:02,1,3440,Instruct,full,8,0.001,0.00099900128989165,4,1,4,mudamw,1,5.854996681213379,0.9721293628440646
2025-11-12 02:16:19,1,3450,Instruct,full,8,0.001,0.0009989949186567366,4,1,4,mudamw,1,5.678335666656494,0.9860684575997362
2025-11-12 02:16:35,1,3460,Instruct,full,8,0.001,0.0009989885271843248,4,1,4,mudamw,1,5.167939186096191,1.085251799680834
2025-11-12 02:16:52,1,3470,Instruct,full,8,0.001,0.0009989821154746741,4,1,4,mudamw,1,5.786528587341309,1.0294678626674885
2025-11-12 02:17:09,1,3480,Instruct,full,8,0.001,0.0009989756835280447,4,1,4,mudamw,1,5.57157564163208,0.9298820609717517
2025-11-12 02:17:26,1,3490,Instruct,full,8,0.001,0.000998969231344698,4,1,4,mudamw,1,5.805125713348389,1.0484954422069364
2025-11-12 02:17:42,1,3500,Instruct,full,8,0.001,0.0009989627589248955,4,1,4,mudamw,1,5.819238185882568,0.9303691790247532
2025-11-12 02:17:59,1,3510,Instruct,full,8,0.001,0.0009989562662689004,4,1,4,mudamw,1,5.752124309539795,0.9033076877885756
2025-11-12 02:18:16,1,3520,Instruct,full,8,0.001,0.000998949753376976,4,1,4,mudamw,1,5.726842880249023,0.8977223876820981
2025-11-12 02:18:33,1,3530,Instruct,full,8,0.001,0.0009989432202493866,4,1,4,mudamw,1,5.5526509284973145,1.0273320303354223
2025-11-12 02:18:49,1,3540,Instruct,full,8,0.001,0.0009989366668863978,4,1,4,mudamw,1,5.574542045593262,0.9218556538859983
2025-11-12 02:19:07,1,3550,Instruct,full,8,0.001,0.0009989300932882754,4,1,4,mudamw,1,5.776453971862793,0.9316894614655424
2025-11-12 02:19:24,1,3560,Instruct,full,8,0.001,0.0009989234994552865,4,1,4,mudamw,1,5.649298191070557,0.9388362811461308
2025-11-12 02:19:39,1,3570,Instruct,full,8,0.001,0.0009989168853876984,4,1,4,mudamw,1,5.630416393280029,0.834582960355296
2025-11-12 02:19:57,1,3580,Instruct,full,8,0.001,0.00099891025108578,4,1,4,mudamw,1,5.868738651275635,0.9982515237210503
2025-11-12 02:20:13,1,3590,Instruct,full,8,0.001,0.0009989035965498002,4,1,4,mudamw,1,5.6261820793151855,0.8542830965223113
2025-11-12 02:20:27,1,3600,Instruct,full,8,0.001,0.0009988969217800297,4,1,4,mudamw,1,5.955873966217041,0.9659329221040448
2025-11-12 02:20:39,1,3610,Instruct,full,8,0.001,0.000998890226776739,4,1,4,mudamw,1,6.1338653564453125,0.9324279774716687
2025-11-12 02:20:53,1,3620,Instruct,full,8,0.001,0.0009988835115402003,4,1,4,mudamw,1,5.755129337310791,0.9392523333915763
2025-11-12 02:21:07,1,3630,Instruct,full,8,0.001,0.000998876776070686,4,1,4,mudamw,1,5.850459575653076,0.9382379889699172
2025-11-12 02:21:22,1,3640,Instruct,full,8,0.001,0.0009988700203684693,4,1,4,mudamw,1,5.632989883422852,0.919647093470535
2025-11-12 02:21:38,1,3650,Instruct,full,8,0.001,0.000998863244433825,4,1,4,mudamw,1,5.725881576538086,1.0665678208239735
