timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm
2025-11-12 12:11:10,2,19460,Instruct,full,8,0.001,0.0009632423809356633,4,1,4,mudamw,1,4.540181636810303,0.4806594542965168
2025-11-12 12:11:30,2,19470,Instruct,full,8,0.001,0.0009632044781080688,4,1,4,mudamw,1,4.791548252105713,0.37360979079259615
2025-11-12 12:11:52,2,19480,Instruct,full,8,0.001,0.0009631665564959677,4,1,4,mudamw,1,4.545450210571289,0.4415904376742961
2025-11-12 12:12:15,2,19490,Instruct,full,8,0.001,0.0009631286161008994,4,1,4,mudamw,1,4.472714900970459,0.38865069879315356
2025-11-12 12:12:38,2,19500,Instruct,full,8,0.001,0.0009630906569244041,4,1,4,mudamw,1,5.015326499938965,0.41763438254950536
2025-11-12 12:12:58,2,19510,Instruct,full,8,0.001,0.000963052678968023,4,1,4,mudamw,1,4.295746326446533,0.4409552585656359
2025-11-12 12:13:19,2,19520,Instruct,full,8,0.001,0.0009630146822332978,4,1,4,mudamw,1,4.334388732910156,0.43220982812925124
2025-11-12 12:13:40,2,19530,Instruct,full,8,0.001,0.000962976666721771,4,1,4,mudamw,1,4.87834358215332,0.4100191267835116
2025-11-12 12:14:03,2,19540,Instruct,full,8,0.001,0.0009629386324349862,4,1,4,mudamw,1,4.731847763061523,0.4107668109248685
2025-11-12 12:14:24,2,19550,Instruct,full,8,0.001,0.0009629005793744872,4,1,4,mudamw,1,4.888011932373047,0.36895892776563594
2025-11-12 12:14:46,2,19560,Instruct,full,8,0.001,0.0009628625075418191,4,1,4,mudamw,1,4.992404937744141,0.4192470475724163
2025-11-12 12:15:09,2,19570,Instruct,full,8,0.001,0.0009628244169385271,4,1,4,mudamw,1,4.609625816345215,0.39384211234923716
2025-11-12 12:15:31,2,19580,Instruct,full,8,0.001,0.000962786307566158,4,1,4,mudamw,1,4.9227375984191895,0.38627925479008335
2025-11-12 12:15:51,2,19590,Instruct,full,8,0.001,0.0009627481794262587,4,1,4,mudamw,1,4.8427863121032715,0.36142079782925907
2025-11-12 12:16:14,2,19600,Instruct,full,8,0.001,0.0009627100325203772,4,1,4,mudamw,1,4.737590789794922,0.3540001504084544
2025-11-12 12:16:34,2,19610,Instruct,full,8,0.001,0.0009626718668500621,4,1,4,mudamw,1,4.499758720397949,0.36466058174718996
2025-11-12 12:16:57,2,19620,Instruct,full,8,0.001,0.0009626336824168628,4,1,4,mudamw,1,4.333003997802734,0.36284048455240375
2025-11-12 12:17:19,2,19630,Instruct,full,8,0.001,0.0009625954792223296,4,1,4,mudamw,1,4.771634101867676,0.34733502875248695
2025-11-12 12:17:40,2,19640,Instruct,full,8,0.001,0.0009625572572680132,4,1,4,mudamw,1,4.86221170425415,0.3448600930326199
2025-11-12 12:18:02,2,19650,Instruct,full,8,0.001,0.0009625190165554656,4,1,4,mudamw,1,4.740081310272217,0.3801683532588132
2025-11-12 12:18:26,2,19660,Instruct,full,8,0.001,0.000962480757086239,4,1,4,mudamw,1,4.6146955490112305,0.34468452260066335
2025-11-12 12:18:48,2,19670,Instruct,full,8,0.001,0.0009624424788618868,4,1,4,mudamw,1,4.558587074279785,0.36376568212500143
2025-11-12 12:19:09,2,19680,Instruct,full,8,0.001,0.000962404181883963,4,1,4,mudamw,1,4.825728893280029,0.4161878818285729
2025-11-12 12:19:31,2,19690,Instruct,full,8,0.001,0.0009623658661540224,4,1,4,mudamw,1,4.404489040374756,0.39357904407565814
2025-11-12 12:19:50,2,19700,Instruct,full,8,0.001,0.0009623275316736201,4,1,4,mudamw,1,5.108409881591797,0.3445993301365974
2025-11-12 12:20:13,2,19710,Instruct,full,8,0.001,0.0009622891784443128,4,1,4,mudamw,1,4.557661056518555,0.3818686891513738
2025-11-12 12:20:33,2,19720,Instruct,full,8,0.001,0.0009622508064676575,4,1,4,mudamw,1,4.759130001068115,0.34960659415923845
2025-11-12 12:20:56,2,19730,Instruct,full,8,0.001,0.0009622124157452119,4,1,4,mudamw,1,4.897669792175293,0.3718017418123179
2025-11-12 12:21:18,2,19740,Instruct,full,8,0.001,0.0009621740062785345,4,1,4,mudamw,1,4.460683345794678,0.4027696564937279
2025-11-12 12:21:41,2,19750,Instruct,full,8,0.001,0.0009621355780691848,4,1,4,mudamw,1,4.8824591636657715,0.4325313649921768
2025-11-12 12:22:02,2,19760,Instruct,full,8,0.001,0.0009620971311187226,4,1,4,mudamw,1,4.516290187835693,0.4172471656204762
2025-11-12 12:22:24,2,19770,Instruct,full,8,0.001,0.000962058665428709,4,1,4,mudamw,1,4.474429130554199,0.36705657858836643
2025-11-12 12:22:47,2,19780,Instruct,full,8,0.001,0.0009620201810007055,4,1,4,mudamw,1,4.592940807342529,0.35416431921118935
2025-11-12 12:23:05,2,19790,Instruct,full,8,0.001,0.0009619816778362743,4,1,4,mudamw,1,4.766242027282715,0.3941438584500371
2025-11-12 12:23:26,2,19800,Instruct,full,8,0.001,0.0009619431559369789,4,1,4,mudamw,1,4.578975677490234,0.3817320755492726
2025-11-12 12:23:48,2,19810,Instruct,full,8,0.001,0.0009619046153043828,4,1,4,mudamw,1,4.536449909210205,0.3348162166499243
2025-11-12 12:24:11,2,19820,Instruct,full,8,0.001,0.0009618660559400508,4,1,4,mudamw,1,4.499111652374268,0.3558967305191846
2025-11-12 12:24:33,2,19830,Instruct,full,8,0.001,0.0009618274778455483,4,1,4,mudamw,1,4.691606044769287,0.3330180278591583
2025-11-12 12:24:55,2,19840,Instruct,full,8,0.001,0.0009617888810224416,4,1,4,mudamw,1,4.636133193969727,0.35817940642230606
2025-11-12 12:25:17,2,19850,Instruct,full,8,0.001,0.0009617502654722973,4,1,4,mudamw,1,4.774698734283447,0.4034530732936704
2025-11-12 12:25:40,2,19860,Instruct,full,8,0.001,0.0009617116311966834,4,1,4,mudamw,1,4.833202362060547,0.3615798750572003
2025-11-12 12:26:02,2,19870,Instruct,full,8,0.001,0.0009616729781971681,4,1,4,mudamw,1,4.461447238922119,0.4318687096012286
2025-11-12 12:26:20,2,19880,Instruct,full,8,0.001,0.0009616343064753209,4,1,4,mudamw,1,4.494642734527588,0.3659893953200287
2025-11-12 12:26:40,2,19890,Instruct,full,8,0.001,0.0009615956160327114,4,1,4,mudamw,1,4.777074337005615,0.3761529593284241
2025-11-12 12:27:02,2,19900,Instruct,full,8,0.001,0.0009615569068709106,4,1,4,mudamw,1,4.382026195526123,0.36095698688143607
2025-11-12 12:27:25,2,19910,Instruct,full,8,0.001,0.0009615181789914898,4,1,4,mudamw,1,5.039458751678467,0.39039688732647526
2025-11-12 12:27:47,2,19920,Instruct,full,8,0.001,0.0009614794323960214,4,1,4,mudamw,1,4.85553503036499,0.47270425998820415
2025-11-12 12:28:08,2,19930,Instruct,full,8,0.001,0.0009614406670860783,4,1,4,mudamw,1,4.897069454193115,0.35800147632148593
2025-11-12 12:28:30,2,19940,Instruct,full,8,0.001,0.0009614018830632344,4,1,4,mudamw,1,4.7001166343688965,0.33722914556043493
2025-11-12 12:28:53,2,19950,Instruct,full,8,0.001,0.0009613630803290641,4,1,4,mudamw,1,4.968499183654785,0.3628328444490693
2025-11-12 12:29:16,2,19960,Instruct,full,8,0.001,0.0009613242588851425,4,1,4,mudamw,1,4.712271690368652,0.41574401443413045
2025-11-12 12:29:35,2,19970,Instruct,full,8,0.001,0.000961285418733046,4,1,4,mudamw,1,4.717464923858643,0.35580093794394624
2025-11-12 12:29:55,2,19980,Instruct,full,8,0.001,0.0009612465598743513,4,1,4,mudamw,1,4.901384353637695,0.4195989617169692
2025-11-12 12:30:18,2,19990,Instruct,full,8,0.001,0.0009612076823106359,4,1,4,mudamw,1,5.142466068267822,0.39496084561111844
2025-11-12 12:30:41,2,20000,Instruct,full,8,0.001,0.000961168786043478,4,1,4,mudamw,1,4.938210964202881,0.39082991146910345
2025-11-12 12:31:02,2,20010,Instruct,full,8,0.001,0.0009611298710744569,4,1,4,mudamw,1,4.553391456604004,0.5291145489431401
2025-11-12 12:31:24,2,20020,Instruct,full,8,0.001,0.0009610909374051524,4,1,4,mudamw,1,4.620789051055908,0.348640729942007
2025-11-12 12:31:47,2,20030,Instruct,full,8,0.001,0.0009610519850371449,4,1,4,mudamw,1,4.736051559448242,0.347569883994171
2025-11-12 12:32:09,2,20040,Instruct,full,8,0.001,0.0009610130139720161,4,1,4,mudamw,1,4.6523027420043945,0.349732154561544
2025-11-12 12:32:30,2,20050,Instruct,full,8,0.001,0.0009609740242113477,4,1,4,mudamw,1,4.796946048736572,0.34777566645342306
2025-11-12 12:32:52,2,20060,Instruct,full,8,0.001,0.0009609350157567229,4,1,4,mudamw,1,4.91371488571167,0.3188007069211269
2025-11-12 12:33:11,2,20070,Instruct,full,8,0.001,0.0009608959886097251,4,1,4,mudamw,1,4.532350540161133,0.36972893632445125
2025-11-12 12:33:34,2,20080,Instruct,full,8,0.001,0.0009608569427719391,4,1,4,mudamw,1,4.879036903381348,0.33912241704100815
2025-11-12 12:33:55,2,20090,Instruct,full,8,0.001,0.0009608178782449495,4,1,4,mudamw,1,4.6514716148376465,0.3642935488762876
2025-11-12 12:34:18,2,20100,Instruct,full,8,0.001,0.0009607787950303427,4,1,4,mudamw,1,4.605586051940918,0.39609395657243657
2025-11-12 12:34:40,2,20110,Instruct,full,8,0.001,0.0009607396931297051,4,1,4,mudamw,1,4.571238994598389,0.41169543306049666
2025-11-12 12:35:03,2,20120,Instruct,full,8,0.001,0.000960700572544624,4,1,4,mudamw,1,4.822218418121338,0.35372337037185947
2025-11-12 12:35:25,2,20130,Instruct,full,8,0.001,0.0009606614332766878,4,1,4,mudamw,1,4.4855570793151855,0.3995338715355405
2025-11-12 12:35:46,2,20140,Instruct,full,8,0.001,0.0009606222753274855,4,1,4,mudamw,1,4.546050548553467,0.38408336414819705
2025-11-12 12:36:09,2,20150,Instruct,full,8,0.001,0.0009605830986986068,4,1,4,mudamw,1,4.333512783050537,0.35376718995778267
2025-11-12 12:36:27,2,20160,Instruct,full,8,0.001,0.0009605439033916419,4,1,4,mudamw,1,4.9613356590271,0.31785610364776673
2025-11-12 12:36:50,2,20170,Instruct,full,8,0.001,0.0009605046894081823,4,1,4,mudamw,1,4.184266090393066,0.37200116456255794
2025-11-12 12:37:11,2,20180,Instruct,full,8,0.001,0.0009604654567498198,4,1,4,mudamw,1,4.632968425750732,0.35385715612192004
2025-11-12 12:37:33,2,20190,Instruct,full,8,0.001,0.0009604262054181472,4,1,4,mudamw,1,4.527076721191406,0.35712193046788426
2025-11-12 12:37:55,2,20200,Instruct,full,8,0.001,0.0009603869354147582,4,1,4,mudamw,1,4.90205717086792,0.42782608111936893
2025-11-12 12:38:17,2,20210,Instruct,full,8,0.001,0.0009603476467412467,4,1,4,mudamw,1,4.338418483734131,0.364497040374045
2025-11-12 12:38:38,2,20220,Instruct,full,8,0.001,0.0009603083393992078,4,1,4,mudamw,1,4.7684197425842285,0.3265809856598539
2025-11-12 12:39:01,2,20230,Instruct,full,8,0.001,0.0009602690133902374,4,1,4,mudamw,1,4.691317081451416,0.35390390701373803
2025-11-12 12:39:23,2,20240,Instruct,full,8,0.001,0.000960229668715932,4,1,4,mudamw,1,4.639740943908691,0.3712685412344321
2025-11-12 12:39:41,2,20250,Instruct,full,8,0.001,0.0009601903053778888,4,1,4,mudamw,1,4.93237829208374,0.32690620840899565
2025-11-12 12:40:02,2,20260,Instruct,full,8,0.001,0.0009601509233777058,4,1,4,mudamw,1,4.531741619110107,0.36565644664383734
2025-11-12 12:40:25,2,20270,Instruct,full,8,0.001,0.000960111522716982,4,1,4,mudamw,1,4.797657489776611,0.3300872457382247
2025-11-12 12:40:48,2,20280,Instruct,full,8,0.001,0.0009600721033973169,4,1,4,mudamw,1,4.693399906158447,0.3675432979720094
2025-11-12 12:41:10,2,20290,Instruct,full,8,0.001,0.0009600326654203106,4,1,4,mudamw,1,4.7250237464904785,0.391511090161043
2025-11-12 12:41:30,2,20300,Instruct,full,8,0.001,0.0009599932087875644,4,1,4,mudamw,1,4.347326755523682,0.3389474486753062
2025-11-12 12:41:53,2,20310,Instruct,full,8,0.001,0.0009599537335006799,4,1,4,mudamw,1,4.89760684967041,0.37888412401479055
2025-11-12 12:42:16,2,20320,Instruct,full,8,0.001,0.0009599142395612601,4,1,4,mudamw,1,4.856720447540283,0.3200742131569715
2025-11-12 12:42:38,2,20330,Instruct,full,8,0.001,0.0009598747269709078,4,1,4,mudamw,1,4.766069412231445,0.3741568347660169
2025-11-12 12:42:58,2,20340,Instruct,full,8,0.001,0.0009598351957312276,4,1,4,mudamw,1,4.654631614685059,0.4468825559593251
2025-11-12 12:43:14,2,20350,Instruct,full,8,0.001,0.0009597956458438241,4,1,4,mudamw,1,4.463481426239014,0.36515771366625205
2025-11-12 12:43:38,2,20360,Instruct,full,8,0.001,0.000959756077310303,4,1,4,mudamw,1,4.708709716796875,0.40402641802230804
2025-11-12 12:44:01,2,20370,Instruct,full,8,0.001,0.0009597164901322706,4,1,4,mudamw,1,4.3085126876831055,0.46063426950871594
2025-11-12 12:44:23,2,20380,Instruct,full,8,0.001,0.0009596768843113339,4,1,4,mudamw,1,4.625656604766846,0.3616440667894935
2025-11-12 12:44:44,2,20390,Instruct,full,8,0.001,0.0009596372598491012,4,1,4,mudamw,1,4.68278694152832,0.34763113046525146
2025-11-12 12:45:06,2,20400,Instruct,full,8,0.001,0.0009595976167471806,4,1,4,mudamw,1,4.824844837188721,0.36028934124104706
2025-11-12 12:45:29,2,20410,Instruct,full,8,0.001,0.000959557955007182,4,1,4,mudamw,1,4.9621782302856445,0.34283271310401103
2025-11-12 12:45:51,2,20420,Instruct,full,8,0.001,0.0009595182746307152,4,1,4,mudamw,1,4.825721263885498,0.47722843759274747
2025-11-12 12:46:12,2,20430,Instruct,full,8,0.001,0.0009594785756193914,4,1,4,mudamw,1,4.355959892272949,0.3779721945938667
2025-11-12 12:46:30,2,20440,Instruct,full,8,0.001,0.0009594388579748221,4,1,4,mudamw,1,4.699789047241211,0.3839487943335912
2025-11-12 12:46:52,2,20450,Instruct,full,8,0.001,0.0009593991216986195,4,1,4,mudamw,1,4.470007419586182,0.37618541976643793
2025-11-12 12:47:15,2,20460,Instruct,full,8,0.001,0.0009593593667923973,4,1,4,mudamw,1,4.954464435577393,0.3806020148685751
2025-11-12 12:47:35,2,20470,Instruct,full,8,0.001,0.000959319593257769,4,1,4,mudamw,1,4.621654510498047,0.4279036633235563
2025-11-12 12:47:58,2,20480,Instruct,full,8,0.001,0.0009592798010963496,4,1,4,mudamw,1,4.460075855255127,0.3253037366103978
2025-11-12 12:48:20,2,20490,Instruct,full,8,0.001,0.0009592399903097544,4,1,4,mudamw,1,4.636293888092041,0.45715553651266616
2025-11-12 12:48:43,2,20500,Instruct,full,8,0.001,0.0009592001608995995,4,1,4,mudamw,1,4.389671802520752,0.33915289131839316
2025-11-12 12:49:05,2,20510,Instruct,full,8,0.001,0.0009591603128675021,4,1,4,mudamw,1,4.833046913146973,0.3367327005686082
2025-11-12 12:49:26,2,20520,Instruct,full,8,0.001,0.0009591204462150798,4,1,4,mudamw,1,4.661745548248291,0.3591420902766322
2025-11-12 12:49:45,2,20530,Instruct,full,8,0.001,0.0009590805609439509,4,1,4,mudamw,1,4.472273349761963,0.3346101388839758
2025-11-12 12:50:07,2,20540,Instruct,full,8,0.001,0.0009590406570557349,4,1,4,mudamw,1,4.603303909301758,0.3500747152159114
2025-11-12 12:50:30,2,20550,Instruct,full,8,0.001,0.0009590007345520518,4,1,4,mudamw,1,4.343459129333496,0.34578040013254935
2025-11-12 12:50:50,2,20560,Instruct,full,8,0.001,0.0009589607934345219,4,1,4,mudamw,1,4.239711761474609,0.36132019624268713
2025-11-12 12:51:13,2,20570,Instruct,full,8,0.001,0.0009589208337047674,4,1,4,mudamw,1,4.987962245941162,0.3832498395645914
2025-11-12 12:51:36,2,20580,Instruct,full,8,0.001,0.00095888085536441,4,1,4,mudamw,1,4.662508964538574,0.357358494557755
2025-11-12 12:51:58,2,20590,Instruct,full,8,0.001,0.0009588408584150729,4,1,4,mudamw,1,4.633411884307861,0.386841170854047
2025-11-12 12:52:18,2,20600,Instruct,full,8,0.001,0.0009588008428583798,4,1,4,mudamw,1,4.996292591094971,0.3055176346067097
2025-11-12 12:52:41,2,20610,Instruct,full,8,0.001,0.0009587608086959554,4,1,4,mudamw,1,4.316012382507324,0.37483986666007446
2025-11-12 12:52:59,2,20620,Instruct,full,8,0.001,0.0009587207559294248,4,1,4,mudamw,1,4.575835704803467,0.38248592181206365
2025-11-12 12:53:21,2,20630,Instruct,full,8,0.001,0.0009586806845604141,4,1,4,mudamw,1,4.651241302490234,0.3393857543169257
2025-11-12 12:53:42,2,20640,Instruct,full,8,0.001,0.0009586405945905499,4,1,4,mudamw,1,4.746394157409668,0.394806581732848
2025-11-12 12:54:05,2,20650,Instruct,full,8,0.001,0.00095860048602146,4,1,4,mudamw,1,4.758056163787842,0.3747387554048673
2025-11-12 12:54:27,2,20660,Instruct,full,8,0.001,0.0009585603588547727,4,1,4,mudamw,1,4.57373046875,0.44962873896992883
2025-11-12 12:54:49,2,20670,Instruct,full,8,0.001,0.0009585202130921169,4,1,4,mudamw,1,4.70509147644043,0.420902534510141
2025-11-12 12:55:10,2,20680,Instruct,full,8,0.001,0.0009584800487351223,4,1,4,mudamw,1,4.582132339477539,0.3954298897822519
2025-11-12 12:55:33,2,20690,Instruct,full,8,0.001,0.0009584398657854199,4,1,4,mudamw,1,4.5677313804626465,0.37168235243676345
2025-11-12 12:55:55,2,20700,Instruct,full,8,0.001,0.0009583996642446405,4,1,4,mudamw,1,4.365172863006592,0.340190176080599
2025-11-12 12:56:15,2,20710,Instruct,full,8,0.001,0.0009583594441144166,4,1,4,mudamw,1,5.328497409820557,0.4127816552790347
2025-11-12 12:56:35,2,20720,Instruct,full,8,0.001,0.0009583192053963806,4,1,4,mudamw,1,4.826172351837158,0.38553420177019077
2025-11-12 12:56:58,2,20730,Instruct,full,8,0.001,0.0009582789480921665,4,1,4,mudamw,1,4.846818923950195,0.3738109153144762
2025-11-12 12:57:21,2,20740,Instruct,full,8,0.001,0.0009582386722034083,4,1,4,mudamw,1,4.679717063903809,0.3121289580422124
2025-11-12 12:57:44,2,20750,Instruct,full,8,0.001,0.0009581983777317413,4,1,4,mudamw,1,4.515817165374756,0.3791537267001382
2025-11-12 12:58:05,2,20760,Instruct,full,8,0.001,0.0009581580646788012,4,1,4,mudamw,1,4.872219562530518,0.35862634670717647
2025-11-12 12:58:26,2,20770,Instruct,full,8,0.001,0.0009581177330462247,4,1,4,mudamw,1,4.958078861236572,0.3885061444462364
2025-11-12 12:58:49,2,20780,Instruct,full,8,0.001,0.0009580773828356492,4,1,4,mudamw,1,5.070562362670898,0.3762812195443398
2025-11-12 12:59:12,2,20790,Instruct,full,8,0.001,0.0009580370140487126,4,1,4,mudamw,1,4.939033508300781,0.37076049148285967
2025-11-12 12:59:32,2,20800,Instruct,full,8,0.001,0.000957996626687054,4,1,4,mudamw,1,4.5925116539001465,0.3734865696393785
2025-11-12 12:59:44,2,20810,Instruct,full,8,0.001,0.0009579562207523128,4,1,4,mudamw,1,4.007274150848389,0.36761118447445196
2025-11-12 13:00:07,2,20820,Instruct,full,8,0.001,0.0009579157962461296,4,1,4,mudamw,1,4.997140884399414,0.3948518348772609
2025-11-12 13:00:30,2,20830,Instruct,full,8,0.001,0.0009578753531701452,4,1,4,mudamw,1,4.714301586151123,0.3753658251220089
2025-11-12 13:00:51,2,20840,Instruct,full,8,0.001,0.0009578348915260019,4,1,4,mudamw,1,4.858171463012695,0.4316609928038553
2025-11-12 13:01:12,2,20850,Instruct,full,8,0.001,0.0009577944113153419,4,1,4,mudamw,1,4.92862606048584,0.35313575569689
2025-11-12 13:01:35,2,20860,Instruct,full,8,0.001,0.0009577539125398089,4,1,4,mudamw,1,4.798670768737793,0.3308338259895346
2025-11-12 13:01:58,2,20870,Instruct,full,8,0.001,0.0009577133952010468,4,1,4,mudamw,1,4.8625807762146,0.43283718023160483
2025-11-12 13:02:21,2,20880,Instruct,full,8,0.001,0.0009576728593007007,4,1,4,mudamw,1,4.896211624145508,0.3667394661551092
2025-11-12 13:02:44,2,20890,Instruct,full,8,0.001,0.0009576323048404161,4,1,4,mudamw,1,4.932040214538574,0.3914301869430461
2025-11-12 13:03:00,2,20900,Instruct,full,8,0.001,0.0009575917318218393,4,1,4,mudamw,1,4.491453170776367,0.35603470957263467
2025-11-12 13:03:23,2,20910,Instruct,full,8,0.001,0.0009575511402466178,4,1,4,mudamw,1,4.559975624084473,0.34359710154793893
2025-11-12 13:03:45,2,20920,Instruct,full,8,0.001,0.0009575105301163992,4,1,4,mudamw,1,4.3684821128845215,0.40671993247330496
2025-11-12 13:04:07,2,20930,Instruct,full,8,0.001,0.0009574699014328323,4,1,4,mudamw,1,4.927914619445801,0.3574536292181119
2025-11-12 13:04:28,2,20940,Instruct,full,8,0.001,0.0009574292541975665,4,1,4,mudamw,1,4.540277004241943,0.3825452957923864
2025-11-12 13:04:50,2,20950,Instruct,full,8,0.001,0.000957388588412252,4,1,4,mudamw,1,4.814952373504639,0.34995552114757894
2025-11-12 13:05:12,2,20960,Instruct,full,8,0.001,0.0009573479040785395,4,1,4,mudamw,1,4.764429569244385,0.3617231778637217
2025-11-12 13:05:34,2,20970,Instruct,full,8,0.001,0.0009573072011980808,4,1,4,mudamw,1,4.917561054229736,0.33668913077664364
2025-11-12 13:05:55,2,20980,Instruct,full,8,0.001,0.0009572664797725284,4,1,4,mudamw,1,4.63179874420166,0.3444764601622745
2025-11-12 13:06:15,2,20990,Instruct,full,8,0.001,0.0009572257398035355,4,1,4,mudamw,1,4.411914348602295,0.36209038154099193
2025-11-12 13:06:37,2,21000,Instruct,full,8,0.001,0.0009571849812927558,4,1,4,mudamw,1,5.080654621124268,0.3652923400927118
2025-11-12 13:07:00,2,21010,Instruct,full,8,0.001,0.0009571442042418442,4,1,4,mudamw,1,4.697439670562744,0.3857161790279833
2025-11-12 13:07:21,2,21020,Instruct,full,8,0.001,0.0009571034086524561,4,1,4,mudamw,1,4.7618632316589355,0.38467174070501703
2025-11-12 13:07:44,2,21030,Instruct,full,8,0.001,0.0009570625945262476,4,1,4,mudamw,1,4.785945415496826,0.35972650776411363
2025-11-12 13:08:06,2,21040,Instruct,full,8,0.001,0.0009570217618648757,4,1,4,mudamw,1,4.293599605560303,0.34099593225212155
2025-11-12 13:08:28,2,21050,Instruct,full,8,0.001,0.0009569809106699981,4,1,4,mudamw,1,4.983182907104492,0.37417358195103734
2025-11-12 13:08:49,2,21060,Instruct,full,8,0.001,0.0009569400409432733,4,1,4,mudamw,1,4.439066410064697,0.3365379565284885
2025-11-12 13:09:11,2,21070,Instruct,full,8,0.001,0.0009568991526863603,4,1,4,mudamw,1,4.8700737953186035,0.36334512888861875
2025-11-12 13:09:31,2,21080,Instruct,full,8,0.001,0.0009568582459009192,4,1,4,mudamw,1,4.842835903167725,0.385004675921165
2025-11-12 13:09:51,2,21090,Instruct,full,8,0.001,0.0009568173205886107,4,1,4,mudamw,1,4.611941337585449,0.3741684025337909
