timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm,instruct_cosine_target,instruct_noise_scale
2025-11-13 01:57:02,1,8130,Instruct,full,8,0.001,0.0009994029663947055,4,1,4,mudamw,1,5.146722793579102,0.9316974144977723,0.95,0.5
2025-11-13 01:57:26,1,8140,Instruct,full,8,0.001,0.000999401440540682,4,1,4,mudamw,1,4.871370315551758,1.0315866064528272,0.95,0.5
2025-11-13 01:57:49,1,8150,Instruct,full,8,0.001,0.000999399912740483,4,1,4,mudamw,1,5.443225383758545,1.0274737990487093,0.95,0.5
2025-11-13 01:58:13,1,8160,Instruct,full,8,0.001,0.0009993983829941146,4,1,4,mudamw,1,5.0244975090026855,1.0357342219307182,0.95,0.5
2025-11-13 01:58:36,1,8170,Instruct,full,8,0.001,0.0009993968513015827,4,1,4,mudamw,1,5.202152729034424,0.9572052948566592,0.95,0.5
2025-11-13 01:59:00,1,8180,Instruct,full,8,0.001,0.000999395317662893,4,1,4,mudamw,1,5.1513214111328125,0.892550755479851,0.95,0.5
2025-11-13 01:59:23,1,8190,Instruct,full,8,0.001,0.0009993937820780522,4,1,4,mudamw,1,5.187294960021973,0.979695873364502,0.95,0.5
2025-11-13 01:59:47,1,8200,Instruct,full,8,0.001,0.0009993922445470655,4,1,4,mudamw,1,4.842678546905518,1.1267078846816827,0.95,0.5
2025-11-13 02:00:11,1,8210,Instruct,full,8,0.001,0.0009993907050699395,4,1,4,mudamw,1,4.8831562995910645,0.9900867634591373,0.95,0.5
2025-11-13 02:00:34,1,8220,Instruct,full,8,0.001,0.0009993891636466798,4,1,4,mudamw,1,5.032093524932861,0.9988156137192737,0.95,0.5
2025-11-13 02:00:57,1,8230,Instruct,full,8,0.001,0.0009993876202772924,4,1,4,mudamw,1,5.049076080322266,0.996779448147078,0.95,0.5
2025-11-13 02:01:21,1,8240,Instruct,full,8,0.001,0.0009993860749617836,4,1,4,mudamw,1,4.631262302398682,1.070642651339717,0.95,0.5
2025-11-13 02:01:45,1,8250,Instruct,full,8,0.001,0.0009993845277001595,4,1,4,mudamw,1,4.684572219848633,1.003094706776305,0.95,0.5
2025-11-13 02:02:08,1,8260,Instruct,full,8,0.001,0.0009993829784924258,4,1,4,mudamw,1,4.8629536628723145,0.9141599232885177,0.95,0.5
2025-11-13 02:02:30,1,8270,Instruct,full,8,0.001,0.0009993814273385885,4,1,4,mudamw,1,5.007141590118408,1.0400514070069011,0.95,0.5
2025-11-13 02:02:47,1,8280,Instruct,full,8,0.001,0.000999379874238654,4,1,4,mudamw,1,4.875072479248047,1.0422610070372031,0.95,0.5
2025-11-13 02:03:06,1,8290,Instruct,full,8,0.001,0.0009993783191926283,4,1,4,mudamw,1,5.015259742736816,1.1403769600174147,0.95,0.5
2025-11-13 02:03:24,1,8300,Instruct,full,8,0.001,0.000999376762200517,4,1,4,mudamw,1,5.068447589874268,1.0322061480086304,0.95,0.5
2025-11-13 02:03:42,1,8310,Instruct,full,8,0.001,0.000999375203262327,4,1,4,mudamw,1,4.708343029022217,0.9956563080672246,0.95,0.5
2025-11-13 02:04:00,1,8320,Instruct,full,8,0.001,0.0009993736423780635,4,1,4,mudamw,1,4.726416110992432,0.938279820775159,0.95,0.5
2025-11-13 02:04:18,1,8330,Instruct,full,8,0.001,0.0009993720795477333,4,1,4,mudamw,1,5.007991313934326,1.0907753825559612,0.95,0.5
2025-11-13 02:04:36,1,8340,Instruct,full,8,0.001,0.0009993705147713422,4,1,4,mudamw,1,5.399016857147217,0.936075232733583,0.95,0.5
2025-11-13 02:04:53,1,8350,Instruct,full,8,0.001,0.0009993689480488962,4,1,4,mudamw,1,5.101176738739014,0.9636173511469658,0.95,0.5
2025-11-13 02:05:11,1,8360,Instruct,full,8,0.001,0.0009993673793804014,4,1,4,mudamw,1,4.804718017578125,0.99813812047345,0.95,0.5
2025-11-13 02:05:29,1,8370,Instruct,full,8,0.001,0.000999365808765864,4,1,4,mudamw,1,5.3916144371032715,0.944264002883269,0.95,0.5
2025-11-13 02:05:47,1,8380,Instruct,full,8,0.001,0.0009993642362052903,4,1,4,mudamw,1,4.9841742515563965,1.046727867813482,0.95,0.5
2025-11-13 02:06:05,1,8390,Instruct,full,8,0.001,0.0009993626616986865,4,1,4,mudamw,1,4.83955192565918,0.9753898858545329,0.95,0.5
2025-11-13 02:06:23,1,8400,Instruct,full,8,0.001,0.0009993610852460583,4,1,4,mudamw,1,5.010992050170898,0.9660364138127499,0.95,0.5
2025-11-13 02:06:41,1,8410,Instruct,full,8,0.001,0.0009993595068474121,4,1,4,mudamw,1,4.907614231109619,1.038686252061854,0.95,0.5
2025-11-13 02:06:59,1,8420,Instruct,full,8,0.001,0.000999357926502754,4,1,4,mudamw,1,5.150479793548584,0.9945575677291774,0.95,0.5
2025-11-13 02:07:17,1,8430,Instruct,full,8,0.001,0.0009993563442120903,4,1,4,mudamw,1,4.903022289276123,0.9131241954099488,0.95,0.5
2025-11-13 02:07:35,1,8440,Instruct,full,8,0.001,0.000999354759975427,4,1,4,mudamw,1,4.9596333503723145,1.052755276439131,0.95,0.5
2025-11-13 02:07:53,1,8450,Instruct,full,8,0.001,0.0009993531737927705,4,1,4,mudamw,1,4.818074703216553,0.9884334311586331,0.95,0.5
2025-11-13 02:08:10,1,8460,Instruct,full,8,0.001,0.0009993515856641267,4,1,4,mudamw,1,4.951882362365723,0.9525983772486609,0.95,0.5
2025-11-13 02:08:28,1,8470,Instruct,full,8,0.001,0.000999349995589502,4,1,4,mudamw,1,4.892754554748535,1.141943801344617,0.95,0.5
2025-11-13 02:08:46,1,8480,Instruct,full,8,0.001,0.0009993484035689024,4,1,4,mudamw,1,5.2293596267700195,0.9875578499559174,0.95,0.5
2025-11-13 02:09:04,1,8490,Instruct,full,8,0.001,0.0009993468096023347,4,1,4,mudamw,1,5.061617851257324,0.9448033433325008,0.95,0.5
2025-11-13 02:09:22,1,8500,Instruct,full,8,0.001,0.0009993452136898041,4,1,4,mudamw,1,5.114765167236328,0.9065915728438347,0.95,0.5
2025-11-13 02:09:40,1,8510,Instruct,full,8,0.001,0.0009993436158313178,4,1,4,mudamw,1,4.972474098205566,0.9867283579096763,0.95,0.5
2025-11-13 02:09:58,1,8520,Instruct,full,8,0.001,0.0009993420160268815,4,1,4,mudamw,1,4.783810615539551,1.0759838379278646,0.95,0.5
2025-11-13 02:10:16,1,8530,Instruct,full,8,0.001,0.0009993404142765016,4,1,4,mudamw,1,4.650111198425293,0.9548325728594623,0.95,0.5
2025-11-13 02:10:34,1,8540,Instruct,full,8,0.001,0.0009993388105801844,4,1,4,mudamw,1,4.8291449546813965,1.085459670010834,0.95,0.5
2025-11-13 02:10:51,1,8550,Instruct,full,8,0.001,0.0009993372049379359,4,1,4,mudamw,1,4.8770060539245605,0.9413073343617276,0.95,0.5
2025-11-13 02:11:09,1,8560,Instruct,full,8,0.001,0.0009993355973497626,4,1,4,mudamw,1,4.990750789642334,0.9858870225684351,0.95,0.5
2025-11-13 02:11:27,1,8570,Instruct,full,8,0.001,0.0009993339878156709,4,1,4,mudamw,1,5.145720481872559,1.0226767086312023,0.95,0.5
2025-11-13 02:11:45,1,8580,Instruct,full,8,0.001,0.0009993323763356665,4,1,4,mudamw,1,5.03236722946167,0.9490134835710993,0.95,0.5
2025-11-13 02:12:03,1,8590,Instruct,full,8,0.001,0.0009993307629097565,4,1,4,mudamw,1,5.267092227935791,0.9489461928951768,0.95,0.5
2025-11-13 02:12:20,1,8600,Instruct,full,8,0.001,0.0009993291475379465,4,1,4,mudamw,1,5.177237510681152,1.0638990015337717,0.95,0.5
2025-11-13 02:12:38,1,8610,Instruct,full,8,0.001,0.0009993275302202433,4,1,4,mudamw,1,4.925416946411133,0.9786577479827522,0.95,0.5
2025-11-13 02:12:56,1,8620,Instruct,full,8,0.001,0.000999325910956653,4,1,4,mudamw,1,5.036439418792725,1.0279955279536728,0.95,0.5
2025-11-13 02:13:15,1,8630,Instruct,full,8,0.001,0.0009993242897471815,4,1,4,mudamw,1,5.053580284118652,1.0283810070086974,0.95,0.5
2025-11-13 02:13:33,1,8640,Instruct,full,8,0.001,0.0009993226665918357,4,1,4,mudamw,1,4.467564582824707,1.0210388038426454,0.95,0.5
2025-11-13 02:13:51,1,8650,Instruct,full,8,0.001,0.000999321041490622,4,1,4,mudamw,1,5.247416019439697,0.8931189961339786,0.95,0.5
2025-11-13 02:14:09,1,8660,Instruct,full,8,0.001,0.0009993194144435464,4,1,4,mudamw,1,4.984701156616211,0.9231116897590322,0.95,0.5
2025-11-13 02:14:27,1,8670,Instruct,full,8,0.001,0.0009993177854506151,4,1,4,mudamw,1,5.241698265075684,1.1092038752690934,0.95,0.5
2025-11-13 02:14:46,1,8680,Instruct,full,8,0.001,0.000999316154511835,4,1,4,mudamw,1,4.7312822341918945,0.9846880942613833,0.95,0.5
2025-11-13 02:15:04,1,8690,Instruct,full,8,0.001,0.0009993145216272118,4,1,4,mudamw,1,4.996431350708008,0.9845261375351174,0.95,0.5
2025-11-13 02:15:22,1,8700,Instruct,full,8,0.001,0.0009993128867967526,4,1,4,mudamw,1,4.685052394866943,0.906731322631781,0.95,0.5
2025-11-13 02:15:41,1,8710,Instruct,full,8,0.001,0.0009993112500204632,4,1,4,mudamw,1,5.059647560119629,0.9408124728393692,0.95,0.5
2025-11-13 02:15:59,1,8720,Instruct,full,8,0.001,0.0009993096112983501,4,1,4,mudamw,1,5.281036376953125,0.9340254764355792,0.95,0.5
2025-11-13 02:16:17,1,8730,Instruct,full,8,0.001,0.00099930797063042,4,1,4,mudamw,1,5.104897499084473,1.132023314730809,0.95,0.5
2025-11-13 02:16:35,1,8740,Instruct,full,8,0.001,0.000999306328016679,4,1,4,mudamw,1,4.988926410675049,1.0759185596483316,0.95,0.5
2025-11-13 02:16:54,1,8750,Instruct,full,8,0.001,0.0009993046834571337,4,1,4,mudamw,1,4.4790449142456055,0.9572345228639263,0.95,0.5
2025-11-13 02:17:11,1,8760,Instruct,full,8,0.001,0.0009993030369517904,4,1,4,mudamw,1,4.819068908691406,1.0004545311487505,0.95,0.5
2025-11-13 02:17:30,1,8770,Instruct,full,8,0.001,0.0009993013885006552,4,1,4,mudamw,1,5.293453693389893,1.0908007871783243,0.95,0.5
2025-11-13 02:17:48,1,8780,Instruct,full,8,0.001,0.0009992997381037352,4,1,4,mudamw,1,5.060826301574707,1.022094772186071,0.95,0.5
2025-11-13 02:18:07,1,8790,Instruct,full,8,0.001,0.0009992980857610363,4,1,4,mudamw,1,4.928858757019043,0.9815158496640425,0.95,0.5
2025-11-13 02:18:25,1,8800,Instruct,full,8,0.001,0.0009992964314725654,4,1,4,mudamw,1,4.865174293518066,0.9841535281532227,0.95,0.5
2025-11-13 02:18:43,1,8810,Instruct,full,8,0.001,0.0009992947752383284,4,1,4,mudamw,1,5.245852947235107,0.9472978364384226,0.95,0.5
2025-11-13 02:19:02,1,8820,Instruct,full,8,0.001,0.0009992931170583323,4,1,4,mudamw,1,4.935450553894043,1.0060671986828214,0.95,0.5
2025-11-13 02:19:20,1,8830,Instruct,full,8,0.001,0.0009992914569325832,4,1,4,mudamw,1,4.983423709869385,0.9356297010829886,0.95,0.5
2025-11-13 02:19:39,1,8840,Instruct,full,8,0.001,0.0009992897948610875,4,1,4,mudamw,1,4.759047985076904,1.029908809517801,0.95,0.5
2025-11-13 02:19:57,1,8850,Instruct,full,8,0.001,0.0009992881308438521,4,1,4,mudamw,1,5.223830223083496,0.9757467956067655,0.95,0.5
2025-11-13 02:20:15,1,8860,Instruct,full,8,0.001,0.0009992864648808834,4,1,4,mudamw,1,5.008213043212891,1.1331998200760909,0.95,0.5
2025-11-13 02:20:34,1,8870,Instruct,full,8,0.001,0.0009992847969721877,4,1,4,mudamw,1,5.059618949890137,0.9813201464890858,0.95,0.5
2025-11-13 02:20:52,1,8880,Instruct,full,8,0.001,0.0009992831271177715,4,1,4,mudamw,1,4.916832447052002,0.9858850198620416,0.95,0.5
2025-11-13 02:21:11,1,8890,Instruct,full,8,0.001,0.0009992814553176413,4,1,4,mudamw,1,5.18244743347168,0.9195656256237115,0.95,0.5
2025-11-13 02:21:29,1,8900,Instruct,full,8,0.001,0.000999279781571804,4,1,4,mudamw,1,4.925439834594727,1.0410592057837034,0.95,0.5
2025-11-13 02:21:48,1,8910,Instruct,full,8,0.001,0.0009992781058802656,4,1,4,mudamw,1,4.6456193923950195,1.0192411666819554,0.95,0.5
2025-11-13 02:22:06,1,8920,Instruct,full,8,0.001,0.000999276428243033,4,1,4,mudamw,1,4.847675800323486,1.0803214399185097,0.95,0.5
2025-11-13 02:22:24,1,8930,Instruct,full,8,0.001,0.0009992747486601127,4,1,4,mudamw,1,4.808420181274414,0.9191525091803396,0.95,0.5
2025-11-13 02:22:43,1,8940,Instruct,full,8,0.001,0.000999273067131511,4,1,4,mudamw,1,4.926790714263916,1.0229370569687455,0.95,0.5
2025-11-13 02:23:01,1,8950,Instruct,full,8,0.001,0.0009992713836572346,4,1,4,mudamw,1,5.02425479888916,1.203258412212052,0.95,0.5
2025-11-13 02:23:19,1,8960,Instruct,full,8,0.001,0.0009992696982372904,4,1,4,mudamw,1,5.328108310699463,1.031308618427943,0.95,0.5
2025-11-13 02:23:38,1,8970,Instruct,full,8,0.001,0.0009992680108716844,4,1,4,mudamw,1,4.956943988800049,0.995138163873115,0.95,0.5
2025-11-13 02:23:56,1,8980,Instruct,full,8,0.001,0.0009992663215604234,4,1,4,mudamw,1,5.4039812088012695,1.00277280474078,0.95,0.5
2025-11-13 02:24:14,1,8990,Instruct,full,8,0.001,0.0009992646303035144,4,1,4,mudamw,1,4.947517395019531,0.9050061713722216,0.95,0.5
2025-11-13 02:24:33,1,9000,Instruct,full,8,0.001,0.0009992629371009636,4,1,4,mudamw,1,5.030801296234131,1.002397834242397,0.95,0.5
2025-11-13 02:24:51,1,9010,Instruct,full,8,0.001,0.0009992612419527775,4,1,4,mudamw,1,5.116750717163086,0.9967672817938443,0.95,0.5
2025-11-13 02:25:09,1,9020,Instruct,full,8,0.001,0.0009992595448589628,4,1,4,mudamw,1,5.28487491607666,1.0005550352797727,0.95,0.5
2025-11-13 02:25:27,1,9030,Instruct,full,8,0.001,0.000999257845819526,4,1,4,mudamw,1,4.532896995544434,0.9503071948023983,0.95,0.5
2025-11-13 02:25:46,1,9040,Instruct,full,8,0.001,0.0009992561448344745,4,1,4,mudamw,1,4.907257556915283,0.8845685458515721,0.95,0.5
2025-11-13 02:26:04,1,9050,Instruct,full,8,0.001,0.0009992544419038139,4,1,4,mudamw,1,5.332160949707031,0.9874591301954605,0.95,0.5
2025-11-13 02:26:22,1,9060,Instruct,full,8,0.001,0.0009992527370275516,4,1,4,mudamw,1,4.805499076843262,1.0087711738219438,0.95,0.5
2025-11-13 02:26:40,1,9070,Instruct,full,8,0.001,0.0009992510302056937,4,1,4,mudamw,1,5.2288360595703125,1.0864889379759428,0.95,0.5
2025-11-13 02:26:58,1,9080,Instruct,full,8,0.001,0.0009992493214382471,4,1,4,mudamw,1,5.136355876922607,0.9331236120707489,0.95,0.5
2025-11-13 02:27:17,1,9090,Instruct,full,8,0.001,0.0009992476107252186,4,1,4,mudamw,1,4.971982479095459,0.9215072834419422,0.95,0.5
2025-11-13 02:27:35,1,9100,Instruct,full,8,0.001,0.0009992458980666147,4,1,4,mudamw,1,4.8601202964782715,1.007270909309202,0.95,0.5
2025-11-13 02:27:54,1,9110,Instruct,full,8,0.001,0.0009992441834624423,4,1,4,mudamw,1,4.777121067047119,0.9686651753036186,0.95,0.5
2025-11-13 02:28:12,1,9120,Instruct,full,8,0.001,0.0009992424669127077,4,1,4,mudamw,1,4.580535411834717,0.9213848055873753,0.95,0.5
2025-11-13 02:28:30,1,9130,Instruct,full,8,0.001,0.0009992407484174179,4,1,4,mudamw,1,4.993098258972168,1.009384741417294,0.95,0.5
2025-11-13 02:28:48,1,9140,Instruct,full,8,0.001,0.0009992390279765792,4,1,4,mudamw,1,4.8841633796691895,1.0109394500307627,0.95,0.5
2025-11-13 02:29:06,1,9150,Instruct,full,8,0.001,0.000999237305590199,4,1,4,mudamw,1,5.433833122253418,1.0088006345340441,0.95,0.5
2025-11-13 02:29:25,1,9160,Instruct,full,8,0.001,0.0009992355812582835,4,1,4,mudamw,1,5.180007457733154,1.0104225548660786,0.95,0.5
2025-11-13 02:29:43,1,9170,Instruct,full,8,0.001,0.0009992338549808396,4,1,4,mudamw,1,5.1325249671936035,0.9012651132219992,0.95,0.5
2025-11-13 02:30:01,1,9180,Instruct,full,8,0.001,0.000999232126757874,4,1,4,mudamw,1,5.021287441253662,0.9483143316375092,0.95,0.5
2025-11-13 02:30:19,1,9190,Instruct,full,8,0.001,0.0009992303965893935,4,1,4,mudamw,1,4.752505302429199,1.11206084753492,0.95,0.5
2025-11-13 02:30:38,1,9200,Instruct,full,8,0.001,0.0009992286644754046,4,1,4,mudamw,1,4.71756649017334,0.939088126899632,0.95,0.5
2025-11-13 02:30:56,1,9210,Instruct,full,8,0.001,0.0009992269304159144,4,1,4,mudamw,1,4.697015762329102,1.0179875815034234,0.95,0.5
2025-11-13 02:31:14,1,9220,Instruct,full,8,0.001,0.0009992251944109295,4,1,4,mudamw,1,4.600364685058594,0.9428347231531539,0.95,0.5
2025-11-13 02:31:33,1,9230,Instruct,full,8,0.001,0.0009992234564604565,4,1,4,mudamw,1,4.830282688140869,0.9669661247782717,0.95,0.5
2025-11-13 02:31:51,1,9240,Instruct,full,8,0.001,0.0009992217165645026,4,1,4,mudamw,1,4.791684627532959,0.9931402880959119,0.95,0.5
2025-11-13 02:32:09,1,9250,Instruct,full,8,0.001,0.0009992199747230744,4,1,4,mudamw,1,4.827708721160889,0.9478490392441439,0.95,0.5
2025-11-13 02:32:27,1,9260,Instruct,full,8,0.001,0.0009992182309361785,4,1,4,mudamw,1,5.449955463409424,0.8721961111459703,0.95,0.5
2025-11-13 02:32:46,1,9270,Instruct,full,8,0.001,0.000999216485203822,4,1,4,mudamw,1,5.3250274658203125,0.9093630413667425,0.95,0.5
2025-11-13 02:33:04,1,9280,Instruct,full,8,0.001,0.0009992147375260114,4,1,4,mudamw,1,4.962347030639648,0.9354686633167593,0.95,0.5
2025-11-13 02:33:23,1,9290,Instruct,full,8,0.001,0.0009992129879027537,4,1,4,mudamw,1,5.216968059539795,1.0137140161906024,0.95,0.5
2025-11-13 02:33:41,1,9300,Instruct,full,8,0.001,0.0009992112363340557,4,1,4,mudamw,1,5.006805419921875,0.9944305407739557,0.95,0.5
2025-11-13 02:33:59,1,9310,Instruct,full,8,0.001,0.0009992094828199243,4,1,4,mudamw,1,4.684042930603027,1.0350404017919719,0.95,0.5
2025-11-13 02:34:17,1,9320,Instruct,full,8,0.001,0.0009992077273603662,4,1,4,mudamw,1,4.999776363372803,0.9785853637507552,0.95,0.5
2025-11-13 02:34:36,1,9330,Instruct,full,8,0.001,0.0009992059699553883,4,1,4,mudamw,1,5.103333473205566,0.9279154848616956,0.95,0.5
2025-11-13 02:34:54,1,9340,Instruct,full,8,0.001,0.0009992042106049977,4,1,4,mudamw,1,5.27708101272583,0.9705071624569422,0.95,0.5
2025-11-13 02:35:13,1,9350,Instruct,full,8,0.001,0.0009992024493092008,4,1,4,mudamw,1,4.821422100067139,0.9663076788604356,0.95,0.5
2025-11-13 02:35:31,1,9360,Instruct,full,8,0.001,0.000999200686068005,4,1,4,mudamw,1,4.801020622253418,0.9806384741736545,0.95,0.5
2025-11-13 02:35:49,1,9370,Instruct,full,8,0.001,0.0009991989208814167,4,1,4,mudamw,1,5.040897369384766,1.0358755220804496,0.95,0.5
2025-11-13 02:36:08,1,9380,Instruct,full,8,0.001,0.000999197153749443,4,1,4,mudamw,1,4.952530860900879,1.032884865588801,0.95,0.5
2025-11-13 02:36:27,1,9390,Instruct,full,8,0.001,0.0009991953846720907,4,1,4,mudamw,1,5.07805061340332,0.9256696898434403,0.95,0.5
2025-11-13 02:36:45,1,9400,Instruct,full,8,0.001,0.0009991936136493668,4,1,4,mudamw,1,4.89397668838501,0.959750494677568,0.95,0.5
2025-11-13 02:36:59,1,9410,Instruct,full,8,0.001,0.000999191840681278,4,1,4,mudamw,1,5.202897071838379,1.040511689427478,0.95,0.5
2025-11-13 02:37:16,1,9420,Instruct,full,8,0.001,0.0009991900657678316,4,1,4,mudamw,1,5.010348796844482,0.9362884024893159,0.95,0.5
2025-11-13 02:37:34,1,9430,Instruct,full,8,0.001,0.0009991882889090345,4,1,4,mudamw,1,4.8742594718933105,0.9409570618882246,0.95,0.5
2025-11-13 02:37:53,1,9440,Instruct,full,8,0.001,0.0009991865101048932,4,1,4,mudamw,1,4.922466278076172,1.0285070925809312,0.95,0.5
2025-11-13 02:38:11,1,9450,Instruct,full,8,0.001,0.000999184729355415,4,1,4,mudamw,1,5.209884166717529,0.9737966434029127,0.95,0.5
2025-11-13 02:38:29,1,9460,Instruct,full,8,0.001,0.0009991829466606066,4,1,4,mudamw,1,5.110852241516113,0.9059200579876882,0.95,0.5
2025-11-13 02:38:47,1,9470,Instruct,full,8,0.001,0.0009991811620204752,4,1,4,mudamw,1,4.858395099639893,1.03621199796126,0.95,0.5
2025-11-13 02:39:05,1,9480,Instruct,full,8,0.001,0.0009991793754350277,4,1,4,mudamw,1,4.807493686676025,0.8556827714385393,0.95,0.5
2025-11-13 02:39:23,1,9490,Instruct,full,8,0.001,0.000999177586904271,4,1,4,mudamw,1,4.76301383972168,1.0896099011040181,0.95,0.5
2025-11-13 02:39:41,1,9500,Instruct,full,8,0.001,0.0009991757964282122,4,1,4,mudamw,1,5.066110610961914,0.9896634133851928,0.95,0.5
2025-11-13 02:39:59,1,9510,Instruct,full,8,0.001,0.0009991740040068578,4,1,4,mudamw,1,4.912384986877441,0.9709817569385156,0.95,0.5
2025-11-13 02:40:19,1,9520,Instruct,full,8,0.001,0.0009991722096402156,4,1,4,mudamw,1,5.066574573516846,1.0053764513382284,0.95,0.5
2025-11-13 02:40:37,1,9530,Instruct,full,8,0.001,0.000999170413328292,4,1,4,mudamw,1,4.892458915710449,0.9975943661213261,0.95,0.5
2025-11-13 02:40:55,1,9540,Instruct,full,8,0.001,0.000999168615071094,4,1,4,mudamw,1,4.96500825881958,0.9103560451997544,0.95,0.5
2025-11-13 02:41:13,1,9550,Instruct,full,8,0.001,0.000999166814868629,4,1,4,mudamw,1,5.090463638305664,1.1261933947249898,0.95,0.5
2025-11-13 02:41:32,1,9560,Instruct,full,8,0.001,0.000999165012720904,4,1,4,mudamw,1,4.872664928436279,0.9893979921722877,0.95,0.5
2025-11-13 02:41:50,1,9570,Instruct,full,8,0.001,0.0009991632086279254,4,1,4,mudamw,1,5.135392189025879,0.9752239017697718,0.95,0.5
2025-11-13 02:42:08,1,9580,Instruct,full,8,0.001,0.000999161402589701,4,1,4,mudamw,1,4.55239725112915,1.0764450526925535,0.95,0.5
2025-11-13 02:42:26,1,9590,Instruct,full,8,0.001,0.0009991595946062376,4,1,4,mudamw,1,5.1309075355529785,0.8965525505321553,0.95,0.5
2025-11-13 02:42:44,1,9600,Instruct,full,8,0.001,0.0009991577846775418,4,1,4,mudamw,1,5.055714130401611,0.9954539344954899,0.95,0.5
2025-11-13 02:43:02,1,9610,Instruct,full,8,0.001,0.0009991559728036213,4,1,4,mudamw,1,5.2581586837768555,0.9328592852168512,0.95,0.5
2025-11-13 02:43:21,1,9620,Instruct,full,8,0.001,0.000999154158984483,4,1,4,mudamw,1,5.05084753036499,0.9664037393332012,0.95,0.5
2025-11-13 02:43:39,1,9630,Instruct,full,8,0.001,0.0009991523432201339,4,1,4,mudamw,1,4.853944778442383,0.9137827756746725,0.95,0.5
2025-11-13 02:43:57,1,9640,Instruct,full,8,0.001,0.0009991505255105809,4,1,4,mudamw,1,4.905123710632324,0.9682357004000064,0.95,0.5
2025-11-13 02:44:15,1,9650,Instruct,full,8,0.001,0.0009991487058558315,4,1,4,mudamw,1,4.956514835357666,0.9700531948609806,0.95,0.5
2025-11-13 02:44:34,1,9660,Instruct,full,8,0.001,0.0009991468842558925,4,1,4,mudamw,1,4.879952907562256,0.9987625703363034,0.95,0.5
2025-11-13 02:44:52,1,9670,Instruct,full,8,0.001,0.0009991450607107707,4,1,4,mudamw,1,4.916194438934326,0.9675339128624555,0.95,0.5
2025-11-13 02:45:10,1,9680,Instruct,full,8,0.001,0.000999143235220474,4,1,4,mudamw,1,5.166699409484863,0.9431926443776448,0.95,0.5
2025-11-13 02:45:28,1,9690,Instruct,full,8,0.001,0.000999141407785009,4,1,4,mudamw,1,4.551834583282471,0.8915563687665201,0.95,0.5
2025-11-13 02:45:46,1,9700,Instruct,full,8,0.001,0.0009991395784043828,4,1,4,mudamw,1,5.384255409240723,0.983022922324458,0.95,0.5
2025-11-13 02:46:04,1,9710,Instruct,full,8,0.001,0.0009991377470786027,4,1,4,mudamw,1,4.473140239715576,1.192049598862784,0.95,0.5
2025-11-13 02:46:23,1,9720,Instruct,full,8,0.001,0.000999135913807676,4,1,4,mudamw,1,4.874607563018799,0.9142852113720662,0.95,0.5
2025-11-13 02:46:41,1,9730,Instruct,full,8,0.001,0.0009991340785916094,4,1,4,mudamw,1,4.955745220184326,1.0258461448147558,0.95,0.5
2025-11-13 02:46:59,1,9740,Instruct,full,8,0.001,0.0009991322414304106,4,1,4,mudamw,1,4.8142619132995605,0.9579630587467349,0.95,0.5
2025-11-13 02:47:17,1,9750,Instruct,full,8,0.001,0.0009991304023240864,4,1,4,mudamw,1,4.701893329620361,1.011529999952404,0.95,0.5
2025-11-13 02:47:35,1,9760,Instruct,full,8,0.001,0.0009991285612726438,4,1,4,mudamw,1,4.97661018371582,0.989963961125773,0.95,0.5
