timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm,instruct_cosine_target,instruct_noise_scale
2025-11-13 09:40:55,1,23380,Instruct,full,8,0.001,0.0009948197037910223,4,1,4,mudamw,1,4.213981628417969,0.4268769499453964,0.95,0.5
2025-11-13 09:41:14,1,23390,Instruct,full,8,0.001,0.0009948152214165262,4,1,4,mudamw,1,4.951873779296875,0.46712463913178226,0.95,0.5
2025-11-13 09:41:33,1,23400,Instruct,full,8,0.001,0.000994810737113745,4,1,4,mudamw,1,4.324082374572754,0.49814756993189346,0.95,0.5
2025-11-13 09:41:53,1,23410,Instruct,full,8,0.001,0.0009948062508826966,4,1,4,mudamw,1,4.777897834777832,0.4038531174268084,0.95,0.5
2025-11-13 09:42:11,1,23420,Instruct,full,8,0.001,0.0009948017627233981,4,1,4,mudamw,1,4.6815361976623535,0.399533901031287,0.95,0.5
2025-11-13 09:42:29,1,23430,Instruct,full,8,0.001,0.0009947972726358672,4,1,4,mudamw,1,4.69249963760376,0.37365737070236343,0.95,0.5
2025-11-13 09:42:49,1,23440,Instruct,full,8,0.001,0.0009947927806201213,4,1,4,mudamw,1,4.470489025115967,0.43488387642579884,0.95,0.5
2025-11-13 09:43:09,1,23450,Instruct,full,8,0.001,0.0009947882866761782,4,1,4,mudamw,1,4.2552809715271,0.47362713118171207,0.95,0.5
2025-11-13 09:43:27,1,23460,Instruct,full,8,0.001,0.000994783790804055,4,1,4,mudamw,1,4.186577320098877,0.39527395586815683,0.95,0.5
2025-11-13 09:43:46,1,23470,Instruct,full,8,0.001,0.0009947792930037694,4,1,4,mudamw,1,4.589524269104004,0.45478163127114674,0.95,0.5
2025-11-13 09:44:04,1,23480,Instruct,full,8,0.001,0.0009947747932753392,4,1,4,mudamw,1,4.323357105255127,0.39363875215752714,0.95,0.5
2025-11-13 09:44:22,1,23490,Instruct,full,8,0.001,0.0009947702916187817,4,1,4,mudamw,1,4.609835147857666,0.4255661759729208,0.95,0.5
2025-11-13 09:44:41,1,23500,Instruct,full,8,0.001,0.0009947657880341144,4,1,4,mudamw,1,4.73828649520874,0.4108541664387907,0.95,0.5
2025-11-13 09:45:00,1,23510,Instruct,full,8,0.001,0.000994761282521355,4,1,4,mudamw,1,4.57566499710083,0.43843325479495704,0.95,0.5
2025-11-13 09:45:20,1,23520,Instruct,full,8,0.001,0.000994756775080521,4,1,4,mudamw,1,4.660135746002197,0.48630455627603403,0.95,0.5
2025-11-13 09:45:38,1,23530,Instruct,full,8,0.001,0.0009947522657116302,4,1,4,mudamw,1,4.856159687042236,0.4157807772462335,0.95,0.5
2025-11-13 09:45:57,1,23540,Instruct,full,8,0.001,0.0009947477544147,4,1,4,mudamw,1,4.291728973388672,0.4550118941814395,0.95,0.5
2025-11-13 09:46:15,1,23550,Instruct,full,8,0.001,0.000994743241189748,4,1,4,mudamw,1,4.330357551574707,0.4078534137369185,0.95,0.5
2025-11-13 09:46:35,1,23560,Instruct,full,8,0.001,0.0009947387260367919,4,1,4,mudamw,1,4.595685005187988,0.4859105949974612,0.95,0.5
2025-11-13 09:46:54,1,23570,Instruct,full,8,0.001,0.0009947342089558493,4,1,4,mudamw,1,4.619144916534424,0.421800394950199,0.95,0.5
2025-11-13 09:47:13,1,23580,Instruct,full,8,0.001,0.0009947296899469374,4,1,4,mudamw,1,4.743717193603516,0.39887429622198656,0.95,0.5
2025-11-13 09:47:31,1,23590,Instruct,full,8,0.001,0.0009947251690100745,4,1,4,mudamw,1,4.312668800354004,0.3906799732954315,0.95,0.5
2025-11-13 09:47:50,1,23600,Instruct,full,8,0.001,0.000994720646145278,4,1,4,mudamw,1,4.194057464599609,0.4100498193728669,0.95,0.5
2025-11-13 09:48:09,1,23610,Instruct,full,8,0.001,0.0009947161213525652,4,1,4,mudamw,1,4.599942684173584,0.41388421256876545,0.95,0.5
2025-11-13 09:48:28,1,23620,Instruct,full,8,0.001,0.0009947115946319543,4,1,4,mudamw,1,5.012406349182129,0.46638654356166737,0.95,0.5
2025-11-13 09:48:47,1,23630,Instruct,full,8,0.001,0.0009947070659834627,4,1,4,mudamw,1,4.677399158477783,0.4180077216838965,0.95,0.5
2025-11-13 09:49:06,1,23640,Instruct,full,8,0.001,0.0009947025354071078,4,1,4,mudamw,1,4.679224491119385,0.4059364056256694,0.95,0.5
2025-11-13 09:49:25,1,23650,Instruct,full,8,0.001,0.0009946980029029078,4,1,4,mudamw,1,4.42173433303833,0.4353536381330891,0.95,0.5
2025-11-13 09:49:44,1,23660,Instruct,full,8,0.001,0.0009946934684708798,4,1,4,mudamw,1,4.574548721313477,0.4190639896664377,0.95,0.5
2025-11-13 09:50:02,1,23670,Instruct,full,8,0.001,0.0009946889321110419,4,1,4,mudamw,1,4.529143810272217,0.4110049104741301,0.95,0.5
2025-11-13 09:50:21,1,23680,Instruct,full,8,0.001,0.0009946843938234118,4,1,4,mudamw,1,4.746194839477539,0.4810493047900492,0.95,0.5
2025-11-13 09:50:40,1,23690,Instruct,full,8,0.001,0.000994679853608007,4,1,4,mudamw,1,4.438602447509766,0.45456452343559184,0.95,0.5
2025-11-13 09:50:59,1,23700,Instruct,full,8,0.001,0.0009946753114648452,4,1,4,mudamw,1,4.354100227355957,0.3763574516861784,0.95,0.5
2025-11-13 09:51:18,1,23710,Instruct,full,8,0.001,0.0009946707673939444,4,1,4,mudamw,1,4.461182594299316,0.4021610114668059,0.95,0.5
2025-11-13 09:51:36,1,23720,Instruct,full,8,0.001,0.0009946662213953224,4,1,4,mudamw,1,4.555967330932617,0.42181934790293524,0.95,0.5
2025-11-13 09:51:55,1,23730,Instruct,full,8,0.001,0.0009946616734689963,4,1,4,mudamw,1,4.712861061096191,0.3825604864914412,0.95,0.5
2025-11-13 09:52:14,1,23740,Instruct,full,8,0.001,0.0009946571236149843,4,1,4,mudamw,1,4.816633701324463,0.40792286588660165,0.95,0.5
2025-11-13 09:52:32,1,23750,Instruct,full,8,0.001,0.0009946525718333042,4,1,4,mudamw,1,4.654289245605469,0.3964365498282608,0.95,0.5
2025-11-13 09:52:51,1,23760,Instruct,full,8,0.001,0.0009946480181239733,4,1,4,mudamw,1,4.475841999053955,0.39735689996901596,0.95,0.5
2025-11-13 09:53:10,1,23770,Instruct,full,8,0.001,0.00099464346248701,4,1,4,mudamw,1,4.840813636779785,0.4263388578303719,0.95,0.5
2025-11-13 09:53:28,1,23780,Instruct,full,8,0.001,0.0009946389049224319,4,1,4,mudamw,1,4.693159103393555,0.4336445279176341,0.95,0.5
2025-11-13 09:53:47,1,23790,Instruct,full,8,0.001,0.0009946343454302561,4,1,4,mudamw,1,4.513474464416504,0.39750703925187836,0.95,0.5
2025-11-13 09:54:06,1,23800,Instruct,full,8,0.001,0.0009946297840105014,4,1,4,mudamw,1,4.646213054656982,0.46821334690850425,0.95,0.5
2025-11-13 09:54:24,1,23810,Instruct,full,8,0.001,0.0009946252206631848,4,1,4,mudamw,1,4.530596733093262,0.3834234951494452,0.95,0.5
2025-11-13 09:54:43,1,23820,Instruct,full,8,0.001,0.0009946206553883247,4,1,4,mudamw,1,4.061375617980957,0.434910034244852,0.95,0.5
2025-11-13 09:55:01,1,23830,Instruct,full,8,0.001,0.0009946160881859386,4,1,4,mudamw,1,3.8437790870666504,0.47639184869072576,0.95,0.5
2025-11-13 09:55:22,1,23840,Instruct,full,8,0.001,0.0009946115190560443,4,1,4,mudamw,1,4.488808631896973,0.3919647275646246,0.95,0.5
2025-11-13 09:55:41,1,23850,Instruct,full,8,0.001,0.0009946069479986597,4,1,4,mudamw,1,4.555838584899902,0.41263998188328566,0.95,0.5
2025-11-13 09:55:59,1,23860,Instruct,full,8,0.001,0.0009946023750138024,4,1,4,mudamw,1,4.237010955810547,0.5080254390099839,0.95,0.5
2025-11-13 09:56:18,1,23870,Instruct,full,8,0.001,0.0009945978001014905,4,1,4,mudamw,1,4.6103105545043945,0.4771660580961,0.95,0.5
2025-11-13 09:56:37,1,23880,Instruct,full,8,0.001,0.000994593223261742,4,1,4,mudamw,1,4.4703850746154785,0.4105305973201267,0.95,0.5
2025-11-13 09:56:56,1,23890,Instruct,full,8,0.001,0.0009945886444945745,4,1,4,mudamw,1,4.462949752807617,0.38477616522001235,0.95,0.5
2025-11-13 09:57:14,1,23900,Instruct,full,8,0.001,0.0009945840638000058,4,1,4,mudamw,1,4.545096397399902,0.4320392855073239,0.95,0.5
2025-11-13 09:57:33,1,23910,Instruct,full,8,0.001,0.0009945794811780538,4,1,4,mudamw,1,4.622021198272705,0.40011093979134066,0.95,0.5
2025-11-13 09:57:52,1,23920,Instruct,full,8,0.001,0.0009945748966287366,4,1,4,mudamw,1,4.425445556640625,0.41685342455997637,0.95,0.5
2025-11-13 09:58:11,1,23930,Instruct,full,8,0.001,0.000994570310152072,4,1,4,mudamw,1,4.371455669403076,0.408794758673736,0.95,0.5
2025-11-13 09:58:30,1,23940,Instruct,full,8,0.001,0.0009945657217480775,4,1,4,mudamw,1,4.4710259437561035,0.4162854026280272,0.95,0.5
2025-11-13 09:58:48,1,23950,Instruct,full,8,0.001,0.0009945611314167717,4,1,4,mudamw,1,4.951658248901367,0.3618484987072734,0.95,0.5
2025-11-13 09:59:07,1,23960,Instruct,full,8,0.001,0.000994556539158172,4,1,4,mudamw,1,4.589623928070068,0.43501129141634615,0.95,0.5
2025-11-13 09:59:26,1,23970,Instruct,full,8,0.001,0.0009945519449722964,4,1,4,mudamw,1,4.756163120269775,0.4188247019840961,0.95,0.5
2025-11-13 09:59:45,1,23980,Instruct,full,8,0.001,0.0009945473488591628,4,1,4,mudamw,1,4.440143585205078,0.40123267420423353,0.95,0.5
2025-11-13 10:00:03,1,23990,Instruct,full,8,0.001,0.0009945427508187893,4,1,4,mudamw,1,4.288363933563232,0.44357816895956437,0.95,0.5
2025-11-13 10:00:22,1,24000,Instruct,full,8,0.001,0.0009945381508511938,4,1,4,mudamw,1,4.699656009674072,0.551050100696436,0.95,0.5
2025-11-13 10:00:42,1,24010,Instruct,full,8,0.001,0.0009945335489563941,4,1,4,mudamw,1,4.7183756828308105,0.4315756737956586,0.95,0.5
2025-11-13 10:01:01,1,24020,Instruct,full,8,0.001,0.0009945289451344082,4,1,4,mudamw,1,4.356700420379639,0.479146892245694,0.95,0.5
2025-11-13 10:01:20,1,24030,Instruct,full,8,0.001,0.000994524339385254,4,1,4,mudamw,1,4.522198677062988,0.4801909463839356,0.95,0.5
2025-11-13 10:01:39,1,24040,Instruct,full,8,0.001,0.0009945197317089496,4,1,4,mudamw,1,4.747628211975098,0.3719247495724087,0.95,0.5
2025-11-13 10:01:58,1,24050,Instruct,full,8,0.001,0.000994515122105513,4,1,4,mudamw,1,4.976375102996826,0.4080403622894515,0.95,0.5
2025-11-13 10:02:17,1,24060,Instruct,full,8,0.001,0.0009945105105749622,4,1,4,mudamw,1,4.264565467834473,0.39939442433271677,0.95,0.5
2025-11-13 10:02:35,1,24070,Instruct,full,8,0.001,0.000994505897117315,4,1,4,mudamw,1,4.2447309494018555,0.3901860769742888,0.95,0.5
2025-11-13 10:02:54,1,24080,Instruct,full,8,0.001,0.0009945012817325894,4,1,4,mudamw,1,4.492856979370117,0.5704758616704098,0.95,0.5
2025-11-13 10:03:13,1,24090,Instruct,full,8,0.001,0.0009944966644208036,4,1,4,mudamw,1,4.42535924911499,0.39013212263319963,0.95,0.5
2025-11-13 10:03:31,1,24100,Instruct,full,8,0.001,0.0009944920451819756,4,1,4,mudamw,1,4.7993879318237305,0.3754507298927354,0.95,0.5
2025-11-13 10:03:50,1,24110,Instruct,full,8,0.001,0.000994487424016123,4,1,4,mudamw,1,4.443767070770264,0.44214175260631916,0.95,0.5
2025-11-13 10:04:09,1,24120,Instruct,full,8,0.001,0.0009944828009232644,4,1,4,mudamw,1,4.694981575012207,0.42381419478082877,0.95,0.5
2025-11-13 10:04:28,1,24130,Instruct,full,8,0.001,0.0009944781759034177,4,1,4,mudamw,1,4.684575080871582,0.41318163963992866,0.95,0.5
2025-11-13 10:04:47,1,24140,Instruct,full,8,0.001,0.0009944735489566007,4,1,4,mudamw,1,4.393135070800781,0.3955592826787159,0.95,0.5
2025-11-13 10:05:06,1,24150,Instruct,full,8,0.001,0.0009944689200828316,4,1,4,mudamw,1,4.572518825531006,0.45689173689944873,0.95,0.5
2025-11-13 10:05:25,1,24160,Instruct,full,8,0.001,0.0009944642892821284,4,1,4,mudamw,1,4.5593342781066895,0.4610637679420178,0.95,0.5
2025-11-13 10:05:45,1,24170,Instruct,full,8,0.001,0.0009944596565545092,4,1,4,mudamw,1,4.575200080871582,0.4031612908156054,0.95,0.5
2025-11-13 10:06:04,1,24180,Instruct,full,8,0.001,0.0009944550218999922,4,1,4,mudamw,1,4.558110237121582,0.3643142711005718,0.95,0.5
2025-11-13 10:06:22,1,24190,Instruct,full,8,0.001,0.0009944503853185952,4,1,4,mudamw,1,4.432111740112305,0.3975974455597144,0.95,0.5
2025-11-13 10:06:40,1,24200,Instruct,full,8,0.001,0.0009944457468103365,4,1,4,mudamw,1,4.335665702819824,0.3965097991512105,0.95,0.5
2025-11-13 10:06:59,1,24210,Instruct,full,8,0.001,0.0009944411063752341,4,1,4,mudamw,1,4.696475982666016,0.3826075796166302,0.95,0.5
2025-11-13 10:07:19,1,24220,Instruct,full,8,0.001,0.0009944364640133063,4,1,4,mudamw,1,4.629785060882568,0.3854584792055629,0.95,0.5
2025-11-13 10:07:38,1,24230,Instruct,full,8,0.001,0.000994431819724571,4,1,4,mudamw,1,4.415920734405518,0.3642983225559141,0.95,0.5
2025-11-13 10:07:57,1,24240,Instruct,full,8,0.001,0.0009944271735090463,4,1,4,mudamw,1,4.634947299957275,0.43544675280535927,0.95,0.5
2025-11-13 10:08:15,1,24250,Instruct,full,8,0.001,0.0009944225253667503,4,1,4,mudamw,1,4.644349098205566,0.47474060251985173,0.95,0.5
2025-11-13 10:08:33,1,24260,Instruct,full,8,0.001,0.0009944178752977013,4,1,4,mudamw,1,4.728282928466797,0.5412195889477579,0.95,0.5
2025-11-13 10:08:53,1,24270,Instruct,full,8,0.001,0.0009944132233019173,4,1,4,mudamw,1,4.178155899047852,0.5278140264081375,0.95,0.5
2025-11-13 10:09:11,1,24280,Instruct,full,8,0.001,0.0009944085693794167,4,1,4,mudamw,1,4.484439849853516,0.42096613276419714,0.95,0.5
2025-11-13 10:09:30,1,24290,Instruct,full,8,0.001,0.0009944039135302174,4,1,4,mudamw,1,4.554780006408691,0.4114490038315697,0.95,0.5
2025-11-13 10:09:49,1,24300,Instruct,full,8,0.001,0.0009943992557543376,4,1,4,mudamw,1,4.599417209625244,0.5611862258861683,0.95,0.5
2025-11-13 10:10:08,1,24310,Instruct,full,8,0.001,0.0009943945960517954,4,1,4,mudamw,1,4.545539379119873,0.4440625588512199,0.95,0.5
2025-11-13 10:10:27,1,24320,Instruct,full,8,0.001,0.0009943899344226092,4,1,4,mudamw,1,4.9989094734191895,0.4498733000120654,0.95,0.5
2025-11-13 10:10:46,1,24330,Instruct,full,8,0.001,0.000994385270866797,4,1,4,mudamw,1,4.286882400512695,0.4794700911655211,0.95,0.5
2025-11-13 10:11:04,1,24340,Instruct,full,8,0.001,0.000994380605384377,4,1,4,mudamw,1,4.644374370574951,0.3905098778196196,0.95,0.5
2025-11-13 10:11:24,1,24350,Instruct,full,8,0.001,0.0009943759379753675,4,1,4,mudamw,1,4.781782150268555,0.4062318092862096,0.95,0.5
2025-11-13 10:11:42,1,24360,Instruct,full,8,0.001,0.0009943712686397866,4,1,4,mudamw,1,4.5639238357543945,0.469884840117839,0.95,0.5
2025-11-13 10:12:00,1,24370,Instruct,full,8,0.001,0.0009943665973776528,4,1,4,mudamw,1,4.980831623077393,0.39165732027936717,0.95,0.5
2025-11-13 10:12:19,1,24380,Instruct,full,8,0.001,0.0009943619241889838,4,1,4,mudamw,1,4.6827311515808105,0.4006337168857368,0.95,0.5
2025-11-13 10:12:37,1,24390,Instruct,full,8,0.001,0.0009943572490737982,4,1,4,mudamw,1,4.775574684143066,0.4014727295796661,0.95,0.5
2025-11-13 10:12:56,1,24400,Instruct,full,8,0.001,0.0009943525720321142,4,1,4,mudamw,1,4.405502796173096,0.37799360512727637,0.95,0.5
2025-11-13 10:13:16,1,24410,Instruct,full,8,0.001,0.00099434789306395,4,1,4,mudamw,1,4.626087665557861,0.4164853516325937,0.95,0.5
2025-11-13 10:13:34,1,24420,Instruct,full,8,0.001,0.0009943432121693237,4,1,4,mudamw,1,4.589928150177002,0.38349056888206917,0.95,0.5
2025-11-13 10:13:53,1,24430,Instruct,full,8,0.001,0.000994338529348254,4,1,4,mudamw,1,4.582276344299316,0.46232534552989923,0.95,0.5
2025-11-13 10:14:12,1,24440,Instruct,full,8,0.001,0.0009943338446007587,4,1,4,mudamw,1,4.702479362487793,0.46405924154179173,0.95,0.5
2025-11-13 10:14:30,1,24450,Instruct,full,8,0.001,0.0009943291579268564,4,1,4,mudamw,1,4.317442417144775,0.4174880901570883,0.95,0.5
2025-11-13 10:14:50,1,24460,Instruct,full,8,0.001,0.000994324469326565,4,1,4,mudamw,1,4.596830368041992,0.3783041416818409,0.95,0.5
2025-11-13 10:15:09,1,24470,Instruct,full,8,0.001,0.0009943197787999033,4,1,4,mudamw,1,4.518538951873779,0.4185514099895617,0.95,0.5
2025-11-13 10:15:27,1,24480,Instruct,full,8,0.001,0.0009943150863468892,4,1,4,mudamw,1,4.61923360824585,0.41055610527917996,0.95,0.5
2025-11-13 10:15:46,1,24490,Instruct,full,8,0.001,0.0009943103919675413,4,1,4,mudamw,1,4.612728118896484,0.4071205775095862,0.95,0.5
2025-11-13 10:16:05,1,24500,Instruct,full,8,0.001,0.0009943056956618775,4,1,4,mudamw,1,4.6026458740234375,0.40105947226745087,0.95,0.5
2025-11-13 10:16:24,1,24510,Instruct,full,8,0.001,0.0009943009974299165,4,1,4,mudamw,1,4.69236421585083,0.414719748921602,0.95,0.5
2025-11-13 10:16:43,1,24520,Instruct,full,8,0.001,0.0009942962972716764,4,1,4,mudamw,1,4.560069561004639,0.42619843553594666,0.95,0.5
2025-11-13 10:17:02,1,24530,Instruct,full,8,0.001,0.0009942915951871758,4,1,4,mudamw,1,4.325470924377441,0.45010410238662396,0.95,0.5
2025-11-13 10:17:20,1,24540,Instruct,full,8,0.001,0.0009942868911764326,4,1,4,mudamw,1,4.504412651062012,0.4089613392082346,0.95,0.5
2025-11-13 10:17:39,1,24550,Instruct,full,8,0.001,0.0009942821852394657,4,1,4,mudamw,1,4.581961631774902,0.37986909763689364,0.95,0.5
2025-11-13 10:17:58,1,24560,Instruct,full,8,0.001,0.000994277477376293,4,1,4,mudamw,1,4.5382399559021,0.38646452408362225,0.95,0.5
2025-11-13 10:18:17,1,24570,Instruct,full,8,0.001,0.0009942727675869333,4,1,4,mudamw,1,4.638107776641846,0.43930756134104326,0.95,0.5
2025-11-13 10:18:36,1,24580,Instruct,full,8,0.001,0.0009942680558714045,4,1,4,mudamw,1,4.687828540802002,0.40301650304775194,0.95,0.5
2025-11-13 10:18:55,1,24590,Instruct,full,8,0.001,0.000994263342229725,4,1,4,mudamw,1,4.8056321144104,0.44488115498403025,0.95,0.5
2025-11-13 10:19:14,1,24600,Instruct,full,8,0.001,0.0009942586266619138,4,1,4,mudamw,1,4.4595537185668945,0.39672644054576245,0.95,0.5
2025-11-13 10:19:33,1,24610,Instruct,full,8,0.001,0.0009942539091679886,4,1,4,mudamw,1,4.372636318206787,0.3991277103826439,0.95,0.5
2025-11-13 10:19:52,1,24620,Instruct,full,8,0.001,0.000994249189747968,4,1,4,mudamw,1,4.5846476554870605,0.37691173892995283,0.95,0.5
2025-11-13 10:20:11,1,24630,Instruct,full,8,0.001,0.0009942444684018707,4,1,4,mudamw,1,4.694896221160889,0.409072772801752,0.95,0.5
2025-11-13 10:20:29,1,24640,Instruct,full,8,0.001,0.000994239745129715,4,1,4,mudamw,1,4.346073627471924,0.4108047933778385,0.95,0.5
2025-11-13 10:20:48,1,24650,Instruct,full,8,0.001,0.0009942350199315189,4,1,4,mudamw,1,4.422407627105713,0.4028198916250156,0.95,0.5
2025-11-13 10:21:07,1,24660,Instruct,full,8,0.001,0.0009942302928073014,4,1,4,mudamw,1,4.538682460784912,0.3696014198830366,0.95,0.5
2025-11-13 10:21:26,1,24670,Instruct,full,8,0.001,0.0009942255637570806,4,1,4,mudamw,1,4.742088794708252,0.4652039049577674,0.95,0.5
2025-11-13 10:21:45,1,24680,Instruct,full,8,0.001,0.0009942208327808752,4,1,4,mudamw,1,4.8721818923950195,0.4094213733046107,0.95,0.5
2025-11-13 10:22:03,1,24690,Instruct,full,8,0.001,0.0009942160998787032,4,1,4,mudamw,1,3.939969062805176,0.41177536764453426,0.95,0.5
2025-11-13 10:22:22,1,24700,Instruct,full,8,0.001,0.0009942113650505838,4,1,4,mudamw,1,4.54637336730957,0.44877132418020477,0.95,0.5
2025-11-13 10:22:41,1,24710,Instruct,full,8,0.001,0.0009942066282965349,4,1,4,mudamw,1,4.697989463806152,0.3917937111641478,0.95,0.5
2025-11-13 10:23:00,1,24720,Instruct,full,8,0.001,0.000994201889616575,4,1,4,mudamw,1,4.411135673522949,0.37874461787661723,0.95,0.5
2025-11-13 10:23:19,1,24730,Instruct,full,8,0.001,0.0009941971490107229,4,1,4,mudamw,1,4.1162285804748535,0.40843487089844177,0.95,0.5
2025-11-13 10:23:38,1,24740,Instruct,full,8,0.001,0.0009941924064789966,4,1,4,mudamw,1,4.757922649383545,0.45428078138123085,0.95,0.5
2025-11-13 10:23:57,1,24750,Instruct,full,8,0.001,0.000994187662021415,4,1,4,mudamw,1,4.627858638763428,0.5018775330551446,0.95,0.5
2025-11-13 10:24:15,1,24760,Instruct,full,8,0.001,0.0009941829156379966,4,1,4,mudamw,1,4.689317226409912,0.42681672155485234,0.95,0.5
2025-11-13 10:24:34,1,24770,Instruct,full,8,0.001,0.0009941781673287596,4,1,4,mudamw,1,4.723333835601807,0.36496825944762945,0.95,0.5
2025-11-13 10:24:53,1,24780,Instruct,full,8,0.001,0.0009941734170937232,4,1,4,mudamw,1,4.5696916580200195,0.38320281391017513,0.95,0.5
2025-11-13 10:25:12,1,24790,Instruct,full,8,0.001,0.000994168664932905,4,1,4,mudamw,1,4.631766319274902,0.4005668671571601,0.95,0.5
2025-11-13 10:25:31,1,24800,Instruct,full,8,0.001,0.0009941639108463243,4,1,4,mudamw,1,4.665997505187988,0.3971385983515263,0.95,0.5
2025-11-13 10:25:50,1,24810,Instruct,full,8,0.001,0.0009941591548339992,4,1,4,mudamw,1,4.424348831176758,0.38356139977830633,0.95,0.5
2025-11-13 10:26:09,1,24820,Instruct,full,8,0.001,0.0009941543968959485,4,1,4,mudamw,1,4.5998358726501465,0.38171104921061827,0.95,0.5
2025-11-13 10:26:27,1,24830,Instruct,full,8,0.001,0.0009941496370321906,4,1,4,mudamw,1,4.332388877868652,0.4055790917349412,0.95,0.5
2025-11-13 10:26:46,1,24840,Instruct,full,8,0.001,0.0009941448752427444,4,1,4,mudamw,1,4.8646464347839355,0.3733178752449139,0.95,0.5
2025-11-13 10:27:05,1,24850,Instruct,full,8,0.001,0.000994140111527628,4,1,4,mudamw,1,4.339599609375,0.38064591594471126,0.95,0.5
2025-11-13 10:27:24,1,24860,Instruct,full,8,0.001,0.0009941353458868601,4,1,4,mudamw,1,4.4390764236450195,0.45289353540305644,0.95,0.5
2025-11-13 10:27:43,1,24870,Instruct,full,8,0.001,0.0009941305783204594,4,1,4,mudamw,1,4.5327582359313965,0.3763282466739908,0.95,0.5
2025-11-13 10:28:02,1,24880,Instruct,full,8,0.001,0.0009941258088284445,4,1,4,mudamw,1,4.456068515777588,0.38429433201476326,0.95,0.5
2025-11-13 10:28:20,1,24890,Instruct,full,8,0.001,0.0009941210374108341,4,1,4,mudamw,1,4.657588481903076,0.43344912847570166,0.95,0.5
2025-11-13 10:28:39,1,24900,Instruct,full,8,0.001,0.0009941162640676466,4,1,4,mudamw,1,4.319488525390625,0.3930660988833502,0.95,0.5
2025-11-13 10:28:58,1,24910,Instruct,full,8,0.001,0.0009941114887989009,4,1,4,mudamw,1,4.532476902008057,0.5361162690384532,0.95,0.5
2025-11-13 10:29:17,1,24920,Instruct,full,8,0.001,0.0009941067116046153,4,1,4,mudamw,1,4.415795803070068,0.4370365374427482,0.95,0.5
2025-11-13 10:29:35,1,24930,Instruct,full,8,0.001,0.0009941019324848086,4,1,4,mudamw,1,4.590173721313477,0.426637059495548,0.95,0.5
2025-11-13 10:29:53,1,24940,Instruct,full,8,0.001,0.0009940971514394994,4,1,4,mudamw,1,4.427769184112549,0.39617654902367533,0.95,0.5
2025-11-13 10:30:12,1,24950,Instruct,full,8,0.001,0.0009940923684687065,4,1,4,mudamw,1,4.4854207038879395,0.4288125733957416,0.95,0.5
2025-11-13 10:30:31,1,24960,Instruct,full,8,0.001,0.0009940875835724484,4,1,4,mudamw,1,4.253367900848389,0.5588932053935844,0.95,0.5
2025-11-13 10:30:50,1,24970,Instruct,full,8,0.001,0.0009940827967507438,4,1,4,mudamw,1,4.559488296508789,0.4587024085528267,0.95,0.5
2025-11-13 10:31:09,1,24980,Instruct,full,8,0.001,0.0009940780080036112,4,1,4,mudamw,1,4.720107555389404,0.4145849559479908,0.95,0.5
2025-11-13 10:31:28,1,24990,Instruct,full,8,0.001,0.0009940732173310696,4,1,4,mudamw,1,4.726996898651123,0.4193004651784616,0.95,0.5
2025-11-13 10:31:47,1,25000,Instruct,full,8,0.001,0.0009940684247331376,4,1,4,mudamw,1,4.3242902755737305,0.4700485557446683,0.95,0.5
2025-11-13 10:32:05,1,25010,Instruct,full,8,0.001,0.0009940636302098339,4,1,4,mudamw,1,4.4993367195129395,0.41385119462606373,0.95,0.5
2025-11-13 10:32:24,1,25020,Instruct,full,8,0.001,0.000994058833761177,4,1,4,mudamw,1,4.719820499420166,0.4011794244527919,0.95,0.5
2025-11-13 10:32:42,1,25030,Instruct,full,8,0.001,0.0009940540353871859,4,1,4,mudamw,1,4.454259395599365,0.40780332009274967,0.95,0.5
2025-11-13 10:33:01,1,25040,Instruct,full,8,0.001,0.000994049235087879,4,1,4,mudamw,1,4.641589641571045,0.4199754636203959,0.95,0.5
2025-11-13 10:33:19,1,25050,Instruct,full,8,0.001,0.000994044432863275,4,1,4,mudamw,1,4.4783148765563965,0.3989080539277228,0.95,0.5
2025-11-13 10:33:39,1,25060,Instruct,full,8,0.001,0.0009940396287133934,4,1,4,mudamw,1,4.888119220733643,0.3837990262277209,0.95,0.5
2025-11-13 10:33:58,1,25070,Instruct,full,8,0.001,0.000994034822638252,4,1,4,mudamw,1,4.563404083251953,0.38436999416303425,0.95,0.5
2025-11-13 10:34:16,1,25080,Instruct,full,8,0.001,0.0009940300146378698,4,1,4,mudamw,1,4.789297103881836,0.3964102768651123,0.95,0.5
2025-11-13 10:34:35,1,25090,Instruct,full,8,0.001,0.000994025204712266,4,1,4,mudamw,1,4.787322998046875,0.40393665022979175,0.95,0.5
2025-11-13 10:34:53,1,25100,Instruct,full,8,0.001,0.0009940203928614588,4,1,4,mudamw,1,4.931280136108398,0.3763101448455478,0.95,0.5
2025-11-13 10:35:13,1,25110,Instruct,full,8,0.001,0.0009940155790854675,4,1,4,mudamw,1,4.674516677856445,0.472622274216009,0.95,0.5
2025-11-13 10:35:32,1,25120,Instruct,full,8,0.001,0.0009940107633843104,4,1,4,mudamw,1,4.72903299331665,1.1877231743974168,0.95,0.5
2025-11-13 10:35:51,1,25130,Instruct,full,8,0.001,0.0009940059457580065,4,1,4,mudamw,1,4.636839866638184,0.35919476570577163,0.95,0.5
