timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm,instruct_cosine_target,instruct_noise_scale
2025-11-12 22:39:39,1,1740,FO,full,N/A,0.001,0.000998698563460203,4,8,32,mudamw,N/A,5.253478527069092,0.9482030951503889,N/A,N/A
2025-11-12 22:40:02,1,1750,FO,full,N/A,0.001,0.0009986804205381558,4,8,32,mudamw,N/A,5.16928768157959,0.8408620031804314,N/A,N/A
2025-11-12 22:40:28,1,1760,FO,full,N/A,0.001,0.000998662152194826,4,8,32,mudamw,N/A,5.207682132720947,0.9193720710151223,N/A,N/A
2025-11-12 22:40:51,1,1770,FO,full,N/A,0.001,0.0009986437584348126,4,8,32,mudamw,N/A,5.118022441864014,0.931312055756149,N/A,N/A
2025-11-12 22:41:16,1,1780,FO,full,N/A,0.001,0.0009986252392627465,4,8,32,mudamw,N/A,5.187222003936768,0.8783727097414508,N/A,N/A
2025-11-12 22:41:40,1,1790,FO,full,N/A,0.001,0.00099860659468329,4,8,32,mudamw,N/A,5.184547424316406,0.8649278107445543,N/A,N/A
2025-11-12 22:42:05,1,1800,FO,full,N/A,0.001,0.000998587824701137,4,8,32,mudamw,N/A,5.334185600280762,0.8483751189424835,N/A,N/A
2025-11-12 22:42:30,1,1810,FO,full,N/A,0.001,0.0009985689293210134,4,8,32,mudamw,N/A,5.158519268035889,0.8197870782387987,N/A,N/A
2025-11-12 22:42:52,1,1820,FO,full,N/A,0.001,0.000998549908547676,4,8,32,mudamw,N/A,5.273753643035889,0.8854149323938476,N/A,N/A
2025-11-12 22:43:18,1,1830,FO,full,N/A,0.001,0.0009985307623859132,4,8,32,mudamw,N/A,5.077511787414551,0.8446170499659011,N/A,N/A
2025-11-12 22:43:42,1,1840,FO,full,N/A,0.001,0.0009985114908405454,4,8,32,mudamw,N/A,5.158206939697266,0.8780628573103045,N/A,N/A
2025-11-12 22:44:05,1,1850,FO,full,N/A,0.001,0.0009984920939164247,4,8,32,mudamw,N/A,5.1478986740112305,0.9718757219445588,N/A,N/A
2025-11-12 22:44:28,1,1860,FO,full,N/A,0.001,0.000998472571618434,4,8,32,mudamw,N/A,5.201539516448975,1.0373168382354867,N/A,N/A
2025-11-12 22:44:54,1,1870,FO,full,N/A,0.001,0.0009984529239514884,4,8,32,mudamw,N/A,5.248825550079346,0.8742707999916696,N/A,N/A
2025-11-12 22:45:18,1,1880,FO,full,N/A,0.001,0.0009984331509205345,4,8,32,mudamw,N/A,5.06022834777832,0.8233202655617262,N/A,N/A
2025-11-12 22:45:41,1,1890,FO,full,N/A,0.001,0.00099841325253055,4,8,32,mudamw,N/A,4.992631435394287,0.9089396841962035,N/A,N/A
2025-11-12 22:46:06,1,1900,FO,full,N/A,0.001,0.0009983932287865448,4,8,32,mudamw,N/A,5.206723213195801,0.9075531719850786,N/A,N/A
2025-11-12 22:46:23,1,1910,FO,full,N/A,0.001,0.00099837307969356,4,8,32,mudamw,N/A,5.099258899688721,0.813720834689881,N/A,N/A
2025-11-12 22:46:46,1,1920,FO,full,N/A,0.001,0.000998352805256668,4,8,32,mudamw,N/A,5.202693939208984,0.8816109164513833,N/A,N/A
2025-11-12 22:47:10,1,1930,FO,full,N/A,0.001,0.0009983324054809734,4,8,32,mudamw,N/A,5.003320217132568,0.8965822376435968,N/A,N/A
2025-11-12 22:47:35,1,1940,FO,full,N/A,0.001,0.0009983118803716122,4,8,32,mudamw,N/A,5.050820827484131,0.8589860712568307,N/A,N/A
2025-11-12 22:48:00,1,1950,FO,full,N/A,0.001,0.0009982912299337512,4,8,32,mudamw,N/A,5.189825534820557,0.9863886713655857,N/A,N/A
2025-11-12 22:48:22,1,1960,FO,full,N/A,0.001,0.0009982704541725896,4,8,32,mudamw,N/A,5.218850135803223,0.8500130734769761,N/A,N/A
2025-11-12 22:48:47,1,1970,FO,full,N/A,0.001,0.0009982495530933583,4,8,32,mudamw,N/A,5.160284996032715,0.8512507318669454,N/A,N/A
2025-11-12 22:49:11,1,1980,FO,full,N/A,0.001,0.0009982285267013187,4,8,32,mudamw,N/A,5.012118339538574,0.9715233095104724,N/A,N/A
2025-11-12 22:49:36,1,1990,FO,full,N/A,0.001,0.0009982073750017645,4,8,32,mudamw,N/A,5.173303127288818,0.8895305269329289,N/A,N/A
2025-11-12 22:49:58,1,2000,FO,full,N/A,0.001,0.0009981860980000212,4,8,32,mudamw,N/A,5.08674430847168,0.9004028467399673,N/A,N/A
2025-11-12 22:50:23,1,2010,FO,full,N/A,0.001,0.0009981646957014452,4,8,32,mudamw,N/A,5.160046577453613,0.7947308968475125,N/A,N/A
2025-11-12 22:50:49,1,2020,FO,full,N/A,0.001,0.0009981431681114247,4,8,32,mudamw,N/A,5.175577163696289,0.9459078504191932,N/A,N/A
2025-11-12 22:51:13,1,2030,FO,full,N/A,0.001,0.0009981215152353794,4,8,32,mudamw,N/A,5.0979437828063965,0.8415640073618865,N/A,N/A
2025-11-12 22:51:37,1,2040,FO,full,N/A,0.001,0.0009980997370787608,4,8,32,mudamw,N/A,5.06171178817749,0.8791059101046453,N/A,N/A
2025-11-12 22:51:59,1,2050,FO,full,N/A,0.001,0.0009980778336470518,4,8,32,mudamw,N/A,5.109739780426025,0.9708733231998438,N/A,N/A
2025-11-12 22:52:23,1,2060,FO,full,N/A,0.001,0.0009980558049457664,4,8,32,mudamw,N/A,5.0222625732421875,0.8676263124468263,N/A,N/A
2025-11-12 22:52:47,1,2070,FO,full,N/A,0.001,0.0009980336509804507,4,8,32,mudamw,N/A,5.190189361572266,0.8491502581216718,N/A,N/A
2025-11-12 22:53:13,1,2080,FO,full,N/A,0.001,0.0009980113717566823,4,8,32,mudamw,N/A,5.091150283813477,0.8413424533877986,N/A,N/A
2025-11-12 22:53:38,1,2090,FO,full,N/A,0.001,0.00099798896728007,4,8,32,mudamw,N/A,5.013886451721191,0.8768772050380482,N/A,N/A
2025-11-12 22:54:00,1,2100,FO,full,N/A,0.001,0.0009979664375562546,4,8,32,mudamw,N/A,5.0874247550964355,0.8032493951658997,N/A,N/A
2025-11-12 22:54:24,1,2110,FO,full,N/A,0.001,0.000997943782590908,4,8,32,mudamw,N/A,5.033140182495117,0.869049249139256,N/A,N/A
2025-11-12 22:54:48,1,2120,FO,full,N/A,0.001,0.0009979210023897333,4,8,32,mudamw,N/A,5.132053375244141,0.8367261454869231,N/A,N/A
2025-11-12 22:55:13,1,2130,FO,full,N/A,0.001,0.0009978980969584665,4,8,32,mudamw,N/A,4.973289966583252,0.8804099178611599,N/A,N/A
2025-11-12 22:55:36,1,2140,FO,full,N/A,0.001,0.0009978750663028736,4,8,32,mudamw,N/A,5.1013078689575195,0.8314835283347711,N/A,N/A
2025-11-12 22:56:02,1,2150,FO,full,N/A,0.001,0.0009978519104287531,4,8,32,mudamw,N/A,5.10769510269165,0.8563897503036741,N/A,N/A
2025-11-12 22:56:27,1,2160,FO,full,N/A,0.001,0.0009978286293419346,4,8,32,mudamw,N/A,4.974048614501953,0.86672064178604,N/A,N/A
2025-11-12 22:56:51,1,2170,FO,full,N/A,0.001,0.0009978052230482793,4,8,32,mudamw,N/A,5.083847999572754,0.8067536415137785,N/A,N/A
2025-11-12 22:57:16,1,2180,FO,full,N/A,0.001,0.0009977816915536799,4,8,32,mudamw,N/A,5.167754173278809,0.8865659393638904,N/A,N/A
2025-11-12 22:57:39,1,2190,FO,full,N/A,0.001,0.0009977580348640605,4,8,32,mudamw,N/A,5.136881351470947,0.8247317820657497,N/A,N/A
2025-11-12 22:58:04,1,2200,FO,full,N/A,0.001,0.0009977342529853773,4,8,32,mudamw,N/A,4.9960479736328125,0.8776893852606564,N/A,N/A
2025-11-12 22:58:28,1,2210,FO,full,N/A,0.001,0.0009977103459236174,4,8,32,mudamw,N/A,5.016421318054199,0.8360127361838571,N/A,N/A
2025-11-12 22:58:54,1,2220,FO,full,N/A,0.001,0.0009976863136847993,4,8,32,mudamw,N/A,5.067475318908691,0.8949452329660914,N/A,N/A
2025-11-12 22:59:17,1,2230,FO,full,N/A,0.001,0.0009976621562749737,4,8,32,mudamw,N/A,4.952826976776123,0.8163971614241744,N/A,N/A
2025-11-12 22:59:41,1,2240,FO,full,N/A,0.001,0.0009976378737002224,4,8,32,mudamw,N/A,4.9922895431518555,0.7999186401926367,N/A,N/A
2025-11-12 23:00:05,1,2250,FO,full,N/A,0.001,0.0009976134659666588,4,8,32,mudamw,N/A,4.928613185882568,0.9154244655325257,N/A,N/A
2025-11-12 23:00:31,1,2260,FO,full,N/A,0.001,0.0009975889330804276,4,8,32,mudamw,N/A,5.002584457397461,0.86503082286519,N/A,N/A
2025-11-12 23:00:55,1,2270,FO,full,N/A,0.001,0.0009975642750477051,4,8,32,mudamw,N/A,5.130620002746582,0.8631199913086227,N/A,N/A
2025-11-12 23:01:19,1,2280,FO,full,N/A,0.001,0.0009975394918746994,4,8,32,mudamw,N/A,5.089866638183594,0.8487793490939117,N/A,N/A
2025-11-12 23:01:43,1,2290,FO,full,N/A,0.001,0.0009975145835676496,4,8,32,mudamw,N/A,5.021576404571533,0.9049474359923094,N/A,N/A
2025-11-12 23:02:09,1,2300,FO,full,N/A,0.001,0.0009974895501328272,4,8,32,mudamw,N/A,4.98488712310791,0.8917405708800964,N/A,N/A
2025-11-12 23:02:32,1,2310,FO,full,N/A,0.001,0.0009974643915765338,4,8,32,mudamw,N/A,5.014015197753906,0.938086088630315,N/A,N/A
2025-11-12 23:02:57,1,2320,FO,full,N/A,0.001,0.0009974391079051036,4,8,32,mudamw,N/A,4.933285713195801,0.9109128894705948,N/A,N/A
2025-11-12 23:03:20,1,2330,FO,full,N/A,0.001,0.0009974136991249022,4,8,32,mudamw,N/A,5.126527786254883,0.8778172027821519,N/A,N/A
2025-11-12 23:03:45,1,2340,FO,full,N/A,0.001,0.0009973881652423262,4,8,32,mudamw,N/A,5.073511600494385,0.8198679555599849,N/A,N/A
2025-11-12 23:04:10,1,2350,FO,full,N/A,0.001,0.0009973625062638042,4,8,32,mudamw,N/A,4.982236385345459,0.846221473370024,N/A,N/A
2025-11-12 23:04:34,1,2360,FO,full,N/A,0.001,0.000997336722195796,4,8,32,mudamw,N/A,4.94802713394165,0.8334853950164175,N/A,N/A
2025-11-12 23:04:59,1,2370,FO,full,N/A,0.001,0.0009973108130447927,4,8,32,mudamw,N/A,5.001535415649414,0.8618026503749308,N/A,N/A
2025-11-12 23:05:22,1,2380,FO,full,N/A,0.001,0.0009972847788173175,4,8,32,mudamw,N/A,5.019728183746338,0.8123178297031355,N/A,N/A
2025-11-12 23:05:46,1,2390,FO,full,N/A,0.001,0.0009972586195199245,4,8,32,mudamw,N/A,4.951235771179199,0.8696838204041165,N/A,N/A
2025-11-12 23:06:11,1,2400,FO,full,N/A,0.001,0.0009972323351591997,4,8,32,mudamw,N/A,4.875504016876221,0.9224008482045636,N/A,N/A
2025-11-12 23:06:37,1,2410,FO,full,N/A,0.001,0.0009972059257417605,4,8,32,mudamw,N/A,4.796032905578613,0.8556286683408301,N/A,N/A
2025-11-12 23:07:22,1,2420,FO,full,N/A,0.001,0.0009971793912742556,4,8,32,mudamw,N/A,5.035128593444824,0.8362895711863685,N/A,N/A
2025-11-12 23:07:47,1,2430,FO,full,N/A,0.001,0.000997152731763365,4,8,32,mudamw,N/A,4.911994457244873,0.880335448841302,N/A,N/A
2025-11-12 23:08:10,1,2440,FO,full,N/A,0.001,0.0009971259472158008,4,8,32,mudamw,N/A,4.987855911254883,0.8565695337861531,N/A,N/A
2025-11-12 23:08:35,1,2450,FO,full,N/A,0.001,0.0009970990376383065,4,8,32,mudamw,N/A,5.076605319976807,0.9312299535634347,N/A,N/A
2025-11-12 23:08:59,1,2460,FO,full,N/A,0.001,0.0009970720030376562,4,8,32,mudamw,N/A,4.926867485046387,0.8647142741538659,N/A,N/A
2025-11-12 23:09:25,1,2470,FO,full,N/A,0.001,0.0009970448434206563,4,8,32,mudamw,N/A,4.7999467849731445,0.904787591101891,N/A,N/A
2025-11-12 23:09:51,1,2480,FO,full,N/A,0.001,0.0009970175587941446,4,8,32,mudamw,N/A,5.0106000900268555,0.848365577972621,N/A,N/A
2025-11-12 23:10:15,1,2490,FO,full,N/A,0.001,0.0009969901491649904,4,8,32,mudamw,N/A,4.9932427406311035,0.8779719038304092,N/A,N/A
2025-11-12 23:10:39,1,2500,FO,full,N/A,0.001,0.000996962614540094,4,8,32,mudamw,N/A,5.083765506744385,0.8323338897182,N/A,N/A
2025-11-12 23:11:02,1,2510,FO,full,N/A,0.001,0.0009969349549263876,4,8,32,mudamw,N/A,4.9953155517578125,0.86816825870986,N/A,N/A
2025-11-12 23:11:28,1,2520,FO,full,N/A,0.001,0.0009969071703308347,4,8,32,mudamw,N/A,4.993227005004883,0.8269067809931689,N/A,N/A
2025-11-12 23:11:54,1,2530,FO,full,N/A,0.001,0.0009968792607604304,4,8,32,mudamw,N/A,5.003089427947998,0.8636439594692348,N/A,N/A
2025-11-12 23:12:17,1,2540,FO,full,N/A,0.001,0.0009968512262222013,4,8,32,mudamw,N/A,4.90669584274292,0.9262177150972949,N/A,N/A
2025-11-12 23:12:42,1,2550,FO,full,N/A,0.001,0.000996823066723205,4,8,32,mudamw,N/A,4.970040798187256,0.8178392469398422,N/A,N/A
2025-11-12 23:13:06,1,2560,FO,full,N/A,0.001,0.0009967947822705312,4,8,32,mudamw,N/A,4.810318946838379,0.8164679177686123,N/A,N/A
2025-11-12 23:13:30,1,2570,FO,full,N/A,0.001,0.0009967663728713005,4,8,32,mudamw,N/A,4.821714878082275,0.9279223740901,N/A,N/A
2025-11-12 23:13:55,1,2580,FO,full,N/A,0.001,0.0009967378385326655,4,8,32,mudamw,N/A,4.900891304016113,0.8406042694577857,N/A,N/A
2025-11-12 23:14:19,1,2590,FO,full,N/A,0.001,0.0009967091792618097,4,8,32,mudamw,N/A,4.874829292297363,0.9237295332077128,N/A,N/A
2025-11-12 23:14:42,1,2600,FO,full,N/A,0.001,0.0009966803950659485,4,8,32,mudamw,N/A,4.896382808685303,0.7743931041219132,N/A,N/A
2025-11-12 23:15:06,1,2610,FO,full,N/A,0.001,0.0009966514859523286,4,8,32,mudamw,N/A,4.750324249267578,0.8800808269983447,N/A,N/A
2025-11-12 23:15:32,1,2620,FO,full,N/A,0.001,0.0009966224519282279,4,8,32,mudamw,N/A,5.03792667388916,0.8250462606189631,N/A,N/A
2025-11-12 23:15:58,1,2630,FO,full,N/A,0.001,0.0009965932930009562,4,8,32,mudamw,N/A,4.909041881561279,0.8109437937982665,N/A,N/A
2025-11-12 23:16:23,1,2640,FO,full,N/A,0.001,0.0009965640091778546,4,8,32,mudamw,N/A,4.887938022613525,0.8204442171059158,N/A,N/A
2025-11-12 23:16:48,1,2650,FO,full,N/A,0.001,0.000996534600466295,4,8,32,mudamw,N/A,4.873752593994141,0.826485183498115,N/A,N/A
2025-11-12 23:17:14,1,2660,FO,full,N/A,0.001,0.0009965050668736821,4,8,32,mudamw,N/A,4.829974174499512,0.8508865840911259,N/A,N/A
2025-11-12 23:17:39,1,2670,FO,full,N/A,0.001,0.0009964754084074504,4,8,32,mudamw,N/A,4.942164897918701,0.9124463499151534,N/A,N/A
2025-11-12 23:18:05,1,2680,FO,full,N/A,0.001,0.0009964456250750673,4,8,32,mudamw,N/A,4.893039226531982,0.8975303389509693,N/A,N/A
2025-11-12 23:18:30,1,2690,FO,full,N/A,0.001,0.0009964157168840311,4,8,32,mudamw,N/A,4.859422206878662,0.8153434901641301,N/A,N/A
2025-11-12 23:18:53,1,2700,FO,full,N/A,0.001,0.000996385683841871,4,8,32,mudamw,N/A,5.034822463989258,0.8313191469753609,N/A,N/A
2025-11-12 23:19:19,1,2710,FO,full,N/A,0.001,0.000996355525956148,4,8,32,mudamw,N/A,4.888379096984863,0.9008014135059135,N/A,N/A
2025-11-12 23:19:43,1,2720,FO,full,N/A,0.001,0.000996325243234455,4,8,32,mudamw,N/A,4.79238748550415,0.8394627586619244,N/A,N/A
2025-11-12 23:20:07,1,2730,FO,full,N/A,0.001,0.000996294835684416,4,8,32,mudamw,N/A,4.9095458984375,0.8800253131411578,N/A,N/A
2025-11-12 23:20:32,1,2740,FO,full,N/A,0.001,0.000996264303313686,4,8,32,mudamw,N/A,4.9125075340271,0.7921046925710095,N/A,N/A
2025-11-12 23:20:55,1,2750,FO,full,N/A,0.001,0.000996233646129952,4,8,32,mudamw,N/A,4.811656475067139,0.8335750844047914,N/A,N/A
2025-11-12 23:21:20,1,2760,FO,full,N/A,0.001,0.0009962028641409323,4,8,32,mudamw,N/A,4.889854907989502,0.8350350974666919,N/A,N/A
2025-11-12 23:21:44,1,2770,FO,full,N/A,0.001,0.0009961719573543762,4,8,32,mudamw,N/A,4.892861366271973,0.8174485854307291,N/A,N/A
2025-11-12 23:22:10,1,2780,FO,full,N/A,0.001,0.000996140925778065,4,8,32,mudamw,N/A,4.837151050567627,0.9380024315139912,N/A,N/A
2025-11-12 23:22:34,1,2790,FO,full,N/A,0.001,0.0009961097694198113,4,8,32,mudamw,N/A,4.8818511962890625,0.9335097869545775,N/A,N/A
2025-11-12 23:22:59,1,2800,FO,full,N/A,0.001,0.0009960784882874587,4,8,32,mudamw,N/A,4.76492977142334,0.8788949861918168,N/A,N/A
2025-11-12 23:23:24,1,2810,FO,full,N/A,0.001,0.0009960470823888827,4,8,32,mudamw,N/A,4.879997253417969,0.8823891962476804,N/A,N/A
2025-11-12 23:23:49,1,2820,FO,full,N/A,0.001,0.0009960155517319898,4,8,32,mudamw,N/A,4.8405842781066895,0.7625958522712926,N/A,N/A
2025-11-12 23:24:14,1,2830,FO,full,N/A,0.001,0.0009959838963247184,4,8,32,mudamw,N/A,4.832960605621338,0.8828154330451636,N/A,N/A
2025-11-12 23:24:38,1,2840,FO,full,N/A,0.001,0.0009959521161750377,4,8,32,mudamw,N/A,4.820744514465332,0.9872799919092049,N/A,N/A
2025-11-12 23:25:02,1,2850,FO,full,N/A,0.001,0.0009959202112909491,4,8,32,mudamw,N/A,4.858127117156982,0.8311173964291098,N/A,N/A
2025-11-12 23:25:27,1,2860,FO,full,N/A,0.001,0.0009958881816804846,4,8,32,mudamw,N/A,4.841404914855957,0.7970875532467304,N/A,N/A
2025-11-12 23:25:52,1,2870,FO,full,N/A,0.001,0.0009958560273517075,4,8,32,mudamw,N/A,4.89661979675293,0.8522900315461558,N/A,N/A
2025-11-12 23:26:16,1,2880,FO,full,N/A,0.001,0.000995823748312714,4,8,32,mudamw,N/A,4.810585975646973,0.8226678772227134,N/A,N/A
2025-11-12 23:26:40,1,2890,FO,full,N/A,0.001,0.0009957913445716297,4,8,32,mudamw,N/A,4.922401428222656,0.849387764355649,N/A,N/A
2025-11-12 23:27:05,1,2900,FO,full,N/A,0.001,0.000995758816136613,4,8,32,mudamw,N/A,4.934122085571289,0.8366993048183639,N/A,N/A
2025-11-12 23:27:30,1,2910,FO,full,N/A,0.001,0.0009957261630158531,4,8,32,mudamw,N/A,4.888131141662598,0.8171942400919949,N/A,N/A
2025-11-12 23:27:56,1,2920,FO,full,N/A,0.001,0.0009956933852175707,4,8,32,mudamw,N/A,4.765081882476807,0.8060137475688947,N/A,N/A
2025-11-12 23:28:20,1,2930,FO,full,N/A,0.001,0.000995660482750018,4,8,32,mudamw,N/A,4.765717506408691,0.8504565696958805,N/A,N/A
2025-11-12 23:28:46,1,2940,FO,full,N/A,0.001,0.000995627455621478,4,8,32,mudamw,N/A,4.9117112159729,0.9671203927358109,N/A,N/A
2025-11-12 23:29:11,1,2950,FO,full,N/A,0.001,0.0009955943038402661,4,8,32,mudamw,N/A,4.867399215698242,0.8194912976977825,N/A,N/A
2025-11-12 23:29:36,1,2960,FO,full,N/A,0.001,0.0009955610274147285,4,8,32,mudamw,N/A,4.838180065155029,0.7991054166633338,N/A,N/A
2025-11-12 23:30:01,1,2970,FO,full,N/A,0.001,0.0009955276263532429,4,8,32,mudamw,N/A,4.955002784729004,0.8571545691416258,N/A,N/A
2025-11-12 23:30:25,1,2980,FO,full,N/A,0.001,0.0009954941006642178,4,8,32,mudamw,N/A,4.898380279541016,0.8403683117465519,N/A,N/A
2025-11-12 23:30:50,1,2990,FO,full,N/A,0.001,0.000995460450356094,4,8,32,mudamw,N/A,4.834399700164795,0.7635664350134521,N/A,N/A
2025-11-12 23:31:15,1,3000,FO,full,N/A,0.001,0.0009954266754373434,4,8,32,mudamw,N/A,4.905525207519531,0.8317528666841235,N/A,N/A
2025-11-12 23:31:41,1,3010,FO,full,N/A,0.001,0.0009953927759164688,4,8,32,mudamw,N/A,4.851968765258789,0.8100128096106857,N/A,N/A
2025-11-12 23:32:05,1,3020,FO,full,N/A,0.001,0.0009953587518020048,4,8,32,mudamw,N/A,4.831549167633057,0.874139032962427,N/A,N/A
2025-11-12 23:32:28,1,3030,FO,full,N/A,0.001,0.0009953246031025173,4,8,32,mudamw,N/A,4.9013991355896,0.7912357840656313,N/A,N/A
2025-11-12 23:32:53,1,3040,FO,full,N/A,0.001,0.0009952903298266035,4,8,32,mudamw,N/A,4.7144012451171875,0.8841217102812426,N/A,N/A
2025-11-12 23:33:18,1,3050,FO,full,N/A,0.001,0.000995255931982892,4,8,32,mudamw,N/A,4.957059383392334,0.7884601673312311,N/A,N/A
2025-11-12 23:33:42,1,3060,FO,full,N/A,0.001,0.0009952214095800428,4,8,32,mudamw,N/A,4.887350082397461,0.8699883718738094,N/A,N/A
2025-11-12 23:34:07,1,3070,FO,full,N/A,0.001,0.0009951867626267472,4,8,32,mudamw,N/A,4.886405944824219,0.8513738961922573,N/A,N/A
2025-11-12 23:34:31,1,3080,FO,full,N/A,0.001,0.000995151991131728,4,8,32,mudamw,N/A,4.886263847351074,1.0016901878065465,N/A,N/A
2025-11-12 23:34:56,1,3090,FO,full,N/A,0.001,0.000995117095103739,4,8,32,mudamw,N/A,4.89777135848999,1.0317643451611829,N/A,N/A
2025-11-12 23:35:20,1,3100,FO,full,N/A,0.001,0.0009950820745515654,4,8,32,mudamw,N/A,4.7963643074035645,0.8003709203045285,N/A,N/A
2025-11-12 23:35:45,1,3110,FO,full,N/A,0.001,0.0009950469294840243,4,8,32,mudamw,N/A,4.861743450164795,0.8187970026974848,N/A,N/A
2025-11-12 23:36:08,1,3120,FO,full,N/A,0.001,0.000995011659909964,4,8,32,mudamw,N/A,4.838578224182129,0.8715885398869911,N/A,N/A
2025-11-12 23:36:33,1,3130,FO,full,N/A,0.001,0.0009949762658382634,4,8,32,mudamw,N/A,4.826582431793213,0.828205057530212,N/A,N/A
2025-11-12 23:36:58,1,3140,FO,full,N/A,0.001,0.0009949407472778335,4,8,32,mudamw,N/A,4.804156303405762,0.7840211918784693,N/A,N/A
2025-11-12 23:37:23,1,3150,FO,full,N/A,0.001,0.0009949051042376165,4,8,32,mudamw,N/A,4.839274883270264,0.7881869364858218,N/A,N/A
2025-11-12 23:37:47,1,3160,FO,full,N/A,0.001,0.0009948693367265856,4,8,32,mudamw,N/A,4.72298002243042,0.8929456278132587,N/A,N/A
2025-11-12 23:38:11,1,3170,FO,full,N/A,0.001,0.0009948334447537456,4,8,32,mudamw,N/A,4.9006028175354,0.8972684532698328,N/A,N/A
2025-11-12 23:38:35,1,3180,FO,full,N/A,0.001,0.000994797428328133,4,8,32,mudamw,N/A,4.6994242668151855,0.7862200888769444,N/A,N/A
2025-11-12 23:39:00,1,3190,FO,full,N/A,0.001,0.0009947612874588148,4,8,32,mudamw,N/A,4.792981147766113,0.7472360674433353,N/A,N/A
2025-11-12 23:39:25,1,3200,FO,full,N/A,0.001,0.00099472502215489,4,8,32,mudamw,N/A,4.772771835327148,0.7459777149113492,N/A,N/A
2025-11-12 23:39:51,1,3210,FO,full,N/A,0.001,0.0009946886324254888,4,8,32,mudamw,N/A,4.843180179595947,0.8377098665862478,N/A,N/A
2025-11-12 23:40:16,1,3220,FO,full,N/A,0.001,0.0009946521182797724,4,8,32,mudamw,N/A,4.797426223754883,0.8123491196634323,N/A,N/A
2025-11-12 23:40:40,1,3230,FO,full,N/A,0.001,0.0009946154797269337,4,8,32,mudamw,N/A,4.7614898681640625,0.918378514399421,N/A,N/A
2025-11-12 23:41:06,1,3240,FO,full,N/A,0.001,0.0009945787167761966,4,8,32,mudamw,N/A,4.7732648849487305,0.8088536299999108,N/A,N/A
2025-11-12 23:41:32,1,3250,FO,full,N/A,0.001,0.0009945418294368168,4,8,32,mudamw,N/A,4.72694206237793,0.8723397834644709,N/A,N/A
2025-11-12 23:41:56,1,3260,FO,full,N/A,0.001,0.000994504817718081,4,8,32,mudamw,N/A,4.691063404083252,0.7223067516823933,N/A,N/A
2025-11-12 23:42:21,1,3270,FO,full,N/A,0.001,0.0009944676816293066,4,8,32,mudamw,N/A,4.863601207733154,0.85716357659947,N/A,N/A
2025-11-12 23:42:44,1,3280,FO,full,N/A,0.001,0.0009944304211798437,4,8,32,mudamw,N/A,4.944029808044434,0.7965594145975421,N/A,N/A
2025-11-12 23:43:10,1,3290,FO,full,N/A,0.001,0.0009943930363790728,4,8,32,mudamw,N/A,4.688756942749023,0.8102704134170657,N/A,N/A
2025-11-12 23:43:35,1,3300,FO,full,N/A,0.001,0.0009943555272364053,4,8,32,mudamw,N/A,4.703446865081787,0.8416724464981762,N/A,N/A
2025-11-12 23:43:58,1,3310,FO,full,N/A,0.001,0.0009943178937612852,4,8,32,mudamw,N/A,4.858366966247559,0.8579226736959521,N/A,N/A
2025-11-12 23:44:23,1,3320,FO,full,N/A,0.001,0.0009942801359631866,4,8,32,mudamw,N/A,4.806623935699463,0.8019019956754306,N/A,N/A
2025-11-12 23:44:48,1,3330,FO,full,N/A,0.001,0.0009942422538516153,4,8,32,mudamw,N/A,4.7719573974609375,0.9381247267072704,N/A,N/A
2025-11-12 23:45:13,1,3340,FO,full,N/A,0.001,0.0009942042474361088,4,8,32,mudamw,N/A,4.780719757080078,0.7672849285386689,N/A,N/A
2025-11-12 23:45:38,1,3350,FO,full,N/A,0.001,0.0009941661167262353,4,8,32,mudamw,N/A,4.810271263122559,0.7468117393252295,N/A,N/A
2025-11-12 23:46:01,1,3360,FO,full,N/A,0.001,0.0009941278617315947,4,8,32,mudamw,N/A,4.675570487976074,0.7700481096822375,N/A,N/A
2025-11-12 23:46:26,1,3370,FO,full,N/A,0.001,0.000994089482461818,4,8,32,mudamw,N/A,4.799244403839111,0.8147560210823509,N/A,N/A
2025-11-12 23:46:52,1,3380,FO,full,N/A,0.001,0.0009940509789265672,4,8,32,mudamw,N/A,4.846071243286133,0.8400946510556468,N/A,N/A
2025-11-12 23:47:17,1,3390,FO,full,N/A,0.001,0.0009940123511355363,4,8,32,mudamw,N/A,4.635167121887207,0.84968280572217,N/A,N/A
2025-11-12 23:47:41,1,3400,FO,full,N/A,0.001,0.00099397359909845,4,8,32,mudamw,N/A,4.723766326904297,0.7696887150315534,N/A,N/A
2025-11-12 23:48:05,1,3410,FO,full,N/A,0.001,0.0009939347228250645,4,8,32,mudamw,N/A,4.759687423706055,0.8248033423485787,N/A,N/A
2025-11-12 23:48:30,1,3420,FO,full,N/A,0.001,0.0009938957223251674,4,8,32,mudamw,N/A,4.82368278503418,0.7285355831703862,N/A,N/A
2025-11-12 23:48:55,1,3430,FO,full,N/A,0.001,0.0009938565976085772,4,8,32,mudamw,N/A,4.7810821533203125,0.8319921659290525,N/A,N/A
2025-11-12 23:49:20,1,3440,FO,full,N/A,0.001,0.0009938173486851438,4,8,32,mudamw,N/A,4.791568279266357,0.887820335579322,N/A,N/A
2025-11-12 23:49:43,1,3450,FO,full,N/A,0.001,0.0009937779755647487,4,8,32,mudamw,N/A,4.7393574714660645,0.8845180327176594,N/A,N/A
